Label Identifying Reader Id,Write Message timestamp,Read Start Timestamp,Read Finish Timestamp
reader1,2021-04-18 02:12:12.114787,2021-04-18 02:12:12.115849,2021-04-18 02:12:12.118865
reader1,2021-04-18 02:12:12.114787,2021-04-18 02:12:12.118936,2021-04-18 02:12:12.124004
reader1,2021-04-18 02:12:12.114787,2021-04-18 02:12:12.124036,2021-04-18 02:12:12.125745
reader1,2021-04-18 02:12:12.124358,2021-04-18 02:12:12.125766,2021-04-18 02:12:12.126712
reader1,2021-04-18 02:12:12.124358,2021-04-18 02:12:12.126737,2021-04-18 02:12:12.131479
reader1,2021-04-18 02:12:12.124358,2021-04-18 02:12:12.131509,2021-04-18 02:12:12.132643
reader1,2021-04-18 02:12:12.132131,2021-04-18 02:12:12.132729,2021-04-18 02:12:12.133834
reader1,2021-04-18 02:12:12.132131,2021-04-18 02:12:12.133884,2021-04-18 02:12:12.134795
reader1,2021-04-18 02:12:12.132131,2021-04-18 02:12:12.134814,2021-04-18 02:12:12.135827
reader1,2021-04-18 02:12:12.132131,2021-04-18 02:12:12.135843,2021-04-18 02:12:12.136594
reader1,2021-04-18 02:12:12.136030,2021-04-18 02:12:12.136611,2021-04-18 02:12:12.137387
reader1,2021-04-18 02:12:12.136030,2021-04-18 02:12:12.137402,2021-04-18 02:12:12.138114
reader1,2021-04-18 02:12:12.136030,2021-04-18 02:12:12.138131,2021-04-18 02:12:12.138940
reader1,2021-04-18 02:12:12.138481,2021-04-18 02:12:12.138960,2021-04-18 02:12:12.139945
reader1,2021-04-18 02:12:12.138481,2021-04-18 02:12:12.139960,2021-04-18 02:12:12.140953
reader1,2021-04-18 02:12:12.138481,2021-04-18 02:12:12.140967,2021-04-18 02:12:12.142142
reader1,2021-04-18 02:12:12.141427,2021-04-18 02:12:12.142166,2021-04-18 02:12:12.145199
reader1,2021-04-18 02:12:12.141427,2021-04-18 02:12:12.145244,2021-04-18 02:12:12.146352
reader1,2021-04-18 02:12:12.141427,2021-04-18 02:12:12.146401,2021-04-18 02:12:12.147492
reader1,2021-04-18 02:12:12.141427,2021-04-18 02:12:12.147507,2021-04-18 02:12:12.148459
reader1,2021-04-18 02:12:12.147633,2021-04-18 02:12:12.148475,2021-04-18 02:12:12.149366
reader1,2021-04-18 02:12:12.147633,2021-04-18 02:12:12.149385,2021-04-18 02:12:12.150169
reader1,2021-04-18 02:12:12.147633,2021-04-18 02:12:12.150183,2021-04-18 02:12:12.151028
reader1,2021-04-18 02:12:12.150379,2021-04-18 02:12:12.151051,2021-04-18 02:12:12.151899
reader1,2021-04-18 02:12:12.150379,2021-04-18 02:12:12.151961,2021-04-18 02:12:12.153156
reader1,2021-04-18 02:12:12.152447,2021-04-18 02:12:12.153180,2021-04-18 02:12:12.154229
reader1,2021-04-18 02:12:12.152447,2021-04-18 02:12:12.154320,2021-04-18 02:12:12.155167
reader1,2021-04-18 02:12:12.152447,2021-04-18 02:12:12.155184,2021-04-18 02:12:12.155998
reader1,2021-04-18 02:12:12.155373,2021-04-18 02:12:12.156014,2021-04-18 02:12:12.156714
reader1,2021-04-18 02:12:12.155373,2021-04-18 02:12:12.156729,2021-04-18 02:12:12.157606
reader1,2021-04-18 02:12:12.155373,2021-04-18 02:12:12.157621,2021-04-18 02:12:12.158624
reader1,2021-04-18 02:12:12.158037,2021-04-18 02:12:12.158638,2021-04-18 02:12:12.159535
reader1,2021-04-18 02:12:12.158037,2021-04-18 02:12:12.159550,2021-04-18 02:12:12.160278
reader1,2021-04-18 02:12:12.158037,2021-04-18 02:12:12.160293,2021-04-18 02:12:12.161033
reader1,2021-04-18 02:12:12.158037,2021-04-18 02:12:12.161048,2021-04-18 02:12:12.163577
reader1,2021-04-18 02:12:12.161118,2021-04-18 02:12:12.163610,2021-04-18 02:12:12.164558
reader1,2021-04-18 02:12:12.161118,2021-04-18 02:12:12.164587,2021-04-18 02:12:12.166593
reader1,2021-04-18 02:12:12.161118,2021-04-18 02:12:12.166852,2021-04-18 02:12:12.171272
reader1,2021-04-18 02:12:12.166672,2021-04-18 02:12:12.171317,2021-04-18 02:12:12.176160
reader1,2021-04-18 02:12:12.166672,2021-04-18 02:12:12.176192,2021-04-18 02:12:12.185768
reader1,2021-04-18 02:12:12.177413,2021-04-18 02:12:12.185840,2021-04-18 02:12:12.188104
reader1,2021-04-18 02:12:12.177413,2021-04-18 02:12:12.188235,2021-04-18 02:12:12.190276
reader1,2021-04-18 02:12:12.177413,2021-04-18 02:12:12.190343,2021-04-18 02:12:12.191527
reader1,2021-04-18 02:12:12.177413,2021-04-18 02:12:12.191594,2021-04-18 02:12:12.193499
reader1,2021-04-18 02:12:12.177413,2021-04-18 02:12:12.193517,2021-04-18 02:12:12.195629
reader1,2021-04-18 02:12:12.177413,2021-04-18 02:12:12.195649,2021-04-18 02:12:12.199417
reader1,2021-04-18 02:12:12.196676,2021-04-18 02:12:12.199441,2021-04-18 02:12:12.200569
reader1,2021-04-18 02:12:12.196676,2021-04-18 02:12:12.200587,2021-04-18 02:12:12.201458
reader1,2021-04-18 02:12:12.196676,2021-04-18 02:12:12.201475,2021-04-18 02:12:12.202261
reader1,2021-04-18 02:12:12.196676,2021-04-18 02:12:12.202278,2021-04-18 02:12:12.203369
reader1,2021-04-18 02:12:12.202772,2021-04-18 02:12:12.203387,2021-04-18 02:12:12.204331
reader1,2021-04-18 02:12:12.202772,2021-04-18 02:12:12.204392,2021-04-18 02:12:12.205691
reader1,2021-04-18 02:12:12.202772,2021-04-18 02:12:12.205785,2021-04-18 02:12:12.208027
reader1,2021-04-18 02:12:12.206212,2021-04-18 02:12:12.208048,2021-04-18 02:12:12.210057
reader1,2021-04-18 02:12:12.206212,2021-04-18 02:12:12.210106,2021-04-18 02:12:12.212231
reader1,2021-04-18 02:12:12.206212,2021-04-18 02:12:12.212265,2021-04-18 02:12:12.213514
reader1,2021-04-18 02:12:12.212884,2021-04-18 02:12:12.213735,2021-04-18 02:12:12.215176
reader1,2021-04-18 02:12:12.212884,2021-04-18 02:12:12.215253,2021-04-18 02:12:12.217181
reader1,2021-04-18 02:12:12.212884,2021-04-18 02:12:12.217273,2021-04-18 02:12:12.218417
reader1,2021-04-18 02:12:12.217680,2021-04-18 02:12:12.218640,2021-04-18 02:12:12.220105
reader1,2021-04-18 02:12:12.217680,2021-04-18 02:12:12.220125,2021-04-18 02:12:12.221660
reader1,2021-04-18 02:12:12.220489,2021-04-18 02:12:12.221768,2021-04-18 02:12:12.222956
reader1,2021-04-18 02:12:12.220489,2021-04-18 02:12:12.223038,2021-04-18 02:12:12.224219
reader1,2021-04-18 02:12:12.220489,2021-04-18 02:12:12.224349,2021-04-18 02:12:12.225427
reader1,2021-04-18 02:12:12.224477,2021-04-18 02:12:12.225520,2021-04-18 02:12:12.226594
reader1,2021-04-18 02:12:12.224477,2021-04-18 02:12:12.226615,2021-04-18 02:12:12.227555
reader1,2021-04-18 02:12:12.224477,2021-04-18 02:12:12.227603,2021-04-18 02:12:12.229004
reader1,2021-04-18 02:12:12.224477,2021-04-18 02:12:12.229044,2021-04-18 02:12:12.230325
reader1,2021-04-18 02:12:12.228872,2021-04-18 02:12:12.230350,2021-04-18 02:12:12.231863
reader1,2021-04-18 02:12:12.228872,2021-04-18 02:12:12.231892,2021-04-18 02:12:12.234547
reader1,2021-04-18 02:12:12.232430,2021-04-18 02:12:12.234580,2021-04-18 02:12:12.236350
reader1,2021-04-18 02:12:12.232430,2021-04-18 02:12:12.236518,2021-04-18 02:12:12.237952
reader1,2021-04-18 02:12:12.232430,2021-04-18 02:12:12.238046,2021-04-18 02:12:12.239542
reader1,2021-04-18 02:12:12.232430,2021-04-18 02:12:12.239597,2021-04-18 02:12:12.240964
reader1,2021-04-18 02:12:12.232430,2021-04-18 02:12:12.241016,2021-04-18 02:12:12.242243
reader1,2021-04-18 02:12:12.242057,2021-04-18 02:12:12.242329,2021-04-18 02:12:12.243733
reader1,2021-04-18 02:12:12.242057,2021-04-18 02:12:12.243774,2021-04-18 02:12:12.245106
reader1,2021-04-18 02:12:12.242057,2021-04-18 02:12:12.245252,2021-04-18 02:12:12.247259
reader1,2021-04-18 02:12:12.242057,2021-04-18 02:12:12.247282,2021-04-18 02:12:12.249374
reader1,2021-04-18 02:12:12.247427,2021-04-18 02:12:12.249394,2021-04-18 02:12:12.250931
reader1,2021-04-18 02:12:12.247427,2021-04-18 02:12:12.250980,2021-04-18 02:12:12.252156
reader1,2021-04-18 02:12:12.247427,2021-04-18 02:12:12.252190,2021-04-18 02:12:12.253497
reader1,2021-04-18 02:12:12.253109,2021-04-18 02:12:12.253524,2021-04-18 02:12:12.257345
reader1,2021-04-18 02:12:12.253109,2021-04-18 02:12:12.257368,2021-04-18 02:12:12.259529
reader1,2021-04-18 02:12:12.258949,2021-04-18 02:12:12.259636,2021-04-18 02:12:12.261232
reader1,2021-04-18 02:12:12.258949,2021-04-18 02:12:12.261253,2021-04-18 02:12:12.262369
reader1,2021-04-18 02:12:12.258949,2021-04-18 02:12:12.262390,2021-04-18 02:12:12.263255
reader1,2021-04-18 02:12:12.258949,2021-04-18 02:12:12.263279,2021-04-18 02:12:12.265733
reader1,2021-04-18 02:12:12.263614,2021-04-18 02:12:12.265752,2021-04-18 02:12:12.266684
reader1,2021-04-18 02:12:12.263614,2021-04-18 02:12:12.266704,2021-04-18 02:12:12.267731
reader1,2021-04-18 02:12:12.263614,2021-04-18 02:12:12.267787,2021-04-18 02:12:12.268902
reader1,2021-04-18 02:12:12.263614,2021-04-18 02:12:12.268962,2021-04-18 02:12:12.270563
reader1,2021-04-18 02:12:12.269200,2021-04-18 02:12:12.270585,2021-04-18 02:12:12.271741
reader1,2021-04-18 02:12:12.269200,2021-04-18 02:12:12.271761,2021-04-18 02:12:12.272637
reader1,2021-04-18 02:12:12.269200,2021-04-18 02:12:12.272681,2021-04-18 02:12:12.273539
reader1,2021-04-18 02:12:12.269200,2021-04-18 02:12:12.273555,2021-04-18 02:12:12.279037
reader1,2021-04-18 02:12:12.273624,2021-04-18 02:12:12.279060,2021-04-18 02:12:12.280175
reader1,2021-04-18 02:12:12.273624,2021-04-18 02:12:12.280197,2021-04-18 02:12:12.281171
reader1,2021-04-18 02:12:12.273624,2021-04-18 02:12:12.281190,2021-04-18 02:12:12.282040
reader1,2021-04-18 02:12:12.273624,2021-04-18 02:12:12.282087,2021-04-18 02:12:12.282863
reader1,2021-04-18 02:12:12.273624,2021-04-18 02:12:12.282879,2021-04-18 02:12:12.283807
reader1,2021-04-18 02:12:12.282951,2021-04-18 02:12:12.283827,2021-04-18 02:12:12.284828
reader1,2021-04-18 02:12:12.282951,2021-04-18 02:12:12.284848,2021-04-18 02:12:12.285736
reader1,2021-04-18 02:12:12.282951,2021-04-18 02:12:12.285784,2021-04-18 02:12:12.286741
reader1,2021-04-18 02:12:12.286034,2021-04-18 02:12:12.286875,2021-04-18 02:12:12.287805
reader1,2021-04-18 02:12:12.286034,2021-04-18 02:12:12.287825,2021-04-18 02:12:12.288922
reader1,2021-04-18 02:12:12.286034,2021-04-18 02:12:12.288943,2021-04-18 02:12:12.290013
reader1,2021-04-18 02:12:12.289201,2021-04-18 02:12:12.290031,2021-04-18 02:12:12.290907
reader1,2021-04-18 02:12:12.289201,2021-04-18 02:12:12.290954,2021-04-18 02:12:12.291953
reader1,2021-04-18 02:12:12.289201,2021-04-18 02:12:12.291996,2021-04-18 02:12:12.292890
reader1,2021-04-18 02:12:12.292733,2021-04-18 02:12:12.292909,2021-04-18 02:12:12.293947
reader1,2021-04-18 02:12:12.292733,2021-04-18 02:12:12.293967,2021-04-18 02:12:12.294905
reader1,2021-04-18 02:12:12.292733,2021-04-18 02:12:12.295017,2021-04-18 02:12:12.296378
reader1,2021-04-18 02:12:12.295267,2021-04-18 02:12:12.296895,2021-04-18 02:12:12.298607
reader1,2021-04-18 02:12:12.295267,2021-04-18 02:12:12.298679,2021-04-18 02:12:12.300206
reader1,2021-04-18 02:12:12.299199,2021-04-18 02:12:12.300254,2021-04-18 02:12:12.301431
reader1,2021-04-18 02:12:12.299199,2021-04-18 02:12:12.301449,2021-04-18 02:12:12.303220
reader1,2021-04-18 02:12:12.303015,2021-04-18 02:12:12.303238,2021-04-18 02:12:12.304660
reader1,2021-04-18 02:12:12.303015,2021-04-18 02:12:12.304677,2021-04-18 02:12:12.305862
reader1,2021-04-18 02:12:12.303015,2021-04-18 02:12:12.305874,2021-04-18 02:12:12.306985
reader1,2021-04-18 02:12:15.645893,2021-04-18 02:12:15.654969,2021-04-18 02:12:15.667294
reader1,2021-04-18 02:12:15.655614,2021-04-18 02:12:15.667545,2021-04-18 02:12:15.669093
reader1,2021-04-18 02:12:15.655614,2021-04-18 02:12:15.669174,2021-04-18 02:12:15.670578
reader1,2021-04-18 02:12:15.669678,2021-04-18 02:12:15.670683,2021-04-18 02:12:15.671786
reader1,2021-04-18 02:12:15.669678,2021-04-18 02:12:15.671833,2021-04-18 02:12:15.673845
reader1,2021-04-18 02:12:15.672164,2021-04-18 02:12:15.674026,2021-04-18 02:12:15.675192
reader1,2021-04-18 02:12:15.672164,2021-04-18 02:12:15.675437,2021-04-18 02:12:15.677065
reader1,2021-04-18 02:12:15.675889,2021-04-18 02:12:15.677161,2021-04-18 02:12:15.678243
reader1,2021-04-18 02:12:15.675889,2021-04-18 02:12:15.678272,2021-04-18 02:12:15.679075
reader1,2021-04-18 02:12:15.675889,2021-04-18 02:12:15.679150,2021-04-18 02:12:15.680118
reader1,2021-04-18 02:12:15.679455,2021-04-18 02:12:15.680204,2021-04-18 02:12:15.681734
reader1,2021-04-18 02:12:15.679455,2021-04-18 02:12:15.681826,2021-04-18 02:12:15.682928
reader1,2021-04-18 02:12:15.679455,2021-04-18 02:12:15.682948,2021-04-18 02:12:15.691443
reader1,2021-04-18 02:12:15.690293,2021-04-18 02:12:15.691455,2021-04-18 02:12:15.693735
reader1,2021-04-18 02:12:15.690293,2021-04-18 02:12:15.693824,2021-04-18 02:12:15.694706
reader1,2021-04-18 02:12:15.690293,2021-04-18 02:12:15.694817,2021-04-18 02:12:15.695584
reader1,2021-04-18 02:12:15.690293,2021-04-18 02:12:15.695649,2021-04-18 02:12:15.696542
reader1,2021-04-18 02:12:15.690293,2021-04-18 02:12:15.696659,2021-04-18 02:12:15.698623
reader1,2021-04-18 02:12:15.690293,2021-04-18 02:12:15.698733,2021-04-18 02:12:15.700508
reader1,2021-04-18 02:12:15.699324,2021-04-18 02:12:15.700579,2021-04-18 02:12:15.701655
reader1,2021-04-18 02:12:15.699324,2021-04-18 02:12:15.701720,2021-04-18 02:12:15.703059
reader1,2021-04-18 02:12:15.699324,2021-04-18 02:12:15.703123,2021-04-18 02:12:15.704152
reader1,2021-04-18 02:12:15.699324,2021-04-18 02:12:15.704254,2021-04-18 02:12:15.705380
reader1,2021-04-18 02:12:15.704393,2021-04-18 02:12:15.705476,2021-04-18 02:12:15.706541
reader1,2021-04-18 02:12:15.704393,2021-04-18 02:12:15.706558,2021-04-18 02:12:15.707872
reader1,2021-04-18 02:12:15.704393,2021-04-18 02:12:15.707892,2021-04-18 02:12:15.709151
reader1,2021-04-18 02:12:15.708257,2021-04-18 02:12:15.709250,2021-04-18 02:12:15.710601
reader1,2021-04-18 02:12:15.708257,2021-04-18 02:12:15.710620,2021-04-18 02:12:15.711794
reader1,2021-04-18 02:12:15.710921,2021-04-18 02:12:15.711814,2021-04-18 02:12:15.713403
reader1,2021-04-18 02:12:15.710921,2021-04-18 02:12:15.713422,2021-04-18 02:12:15.714544
reader1,2021-04-18 02:12:15.713946,2021-04-18 02:12:15.714562,2021-04-18 02:12:15.715751
reader1,2021-04-18 02:12:15.713946,2021-04-18 02:12:15.715767,2021-04-18 02:12:15.716833
reader1,2021-04-18 02:12:15.713946,2021-04-18 02:12:15.716891,2021-04-18 02:12:15.717720
reader1,2021-04-18 02:12:15.717189,2021-04-18 02:12:15.717879,2021-04-18 02:12:15.719070
reader1,2021-04-18 02:12:15.717189,2021-04-18 02:12:15.719110,2021-04-18 02:12:15.720376
reader1,2021-04-18 02:12:15.717189,2021-04-18 02:12:15.720391,2021-04-18 02:12:15.721619
reader1,2021-04-18 02:12:15.717189,2021-04-18 02:12:15.721633,2021-04-18 02:12:15.722701
reader1,2021-04-18 02:12:15.721759,2021-04-18 02:12:15.722853,2021-04-18 02:12:15.723876
reader1,2021-04-18 02:12:15.721759,2021-04-18 02:12:15.723896,2021-04-18 02:12:15.724933
reader1,2021-04-18 02:12:15.721759,2021-04-18 02:12:15.724948,2021-04-18 02:12:15.725678
reader1,2021-04-18 02:12:15.725194,2021-04-18 02:12:15.725861,2021-04-18 02:12:15.726930
reader1,2021-04-18 02:12:15.725194,2021-04-18 02:12:15.726948,2021-04-18 02:12:15.727881
reader1,2021-04-18 02:12:15.725194,2021-04-18 02:12:15.727915,2021-04-18 02:12:15.729096
reader1,2021-04-18 02:12:15.728418,2021-04-18 02:12:15.729115,2021-04-18 02:12:15.730567
reader1,2021-04-18 02:12:15.728418,2021-04-18 02:12:15.730597,2021-04-18 02:12:15.731874
reader1,2021-04-18 02:12:15.731233,2021-04-18 02:12:15.731892,2021-04-18 02:12:15.733436
reader1,2021-04-18 02:12:15.731233,2021-04-18 02:12:15.733581,2021-04-18 02:12:15.735257
reader1,2021-04-18 02:12:15.734400,2021-04-18 02:12:15.735409,2021-04-18 02:12:15.736466
reader1,2021-04-18 02:12:15.734400,2021-04-18 02:12:15.736495,2021-04-18 02:12:15.737776
reader1,2021-04-18 02:12:15.737233,2021-04-18 02:12:15.737791,2021-04-18 02:12:15.739036
reader1,2021-04-18 02:12:15.737233,2021-04-18 02:12:15.739052,2021-04-18 02:12:15.740210
reader1,2021-04-18 02:12:15.737233,2021-04-18 02:12:15.740255,2021-04-18 02:12:15.741244
reader1,2021-04-18 02:12:15.740672,2021-04-18 02:12:15.741259,2021-04-18 02:12:15.742205
reader1,2021-04-18 02:12:15.740672,2021-04-18 02:12:15.742230,2021-04-18 02:12:15.743307
reader1,2021-04-18 02:12:15.740672,2021-04-18 02:12:15.743363,2021-04-18 02:12:15.744774
reader1,2021-04-18 02:12:15.743561,2021-04-18 02:12:15.744793,2021-04-18 02:12:15.745704
reader1,2021-04-18 02:12:15.743561,2021-04-18 02:12:15.745727,2021-04-18 02:12:15.746780
reader1,2021-04-18 02:12:15.743561,2021-04-18 02:12:15.746798,2021-04-18 02:12:15.747648
reader1,2021-04-18 02:12:15.746926,2021-04-18 02:12:15.747778,2021-04-18 02:12:15.748846
reader1,2021-04-18 02:12:15.746926,2021-04-18 02:12:15.748864,2021-04-18 02:12:15.749842
reader1,2021-04-18 02:12:15.746926,2021-04-18 02:12:15.749857,2021-04-18 02:12:15.750616
reader1,2021-04-18 02:12:15.746926,2021-04-18 02:12:15.750627,2021-04-18 02:12:15.751996
reader1,2021-04-18 02:12:15.750840,2021-04-18 02:12:15.752011,2021-04-18 02:12:15.760418
reader1,2021-04-18 02:12:15.754143,2021-04-18 02:12:15.760490,2021-04-18 02:12:15.766079
reader1,2021-04-18 02:12:15.764586,2021-04-18 02:12:15.766188,2021-04-18 02:12:15.768422
reader1,2021-04-18 02:12:15.764586,2021-04-18 02:12:15.768513,2021-04-18 02:12:15.769744
reader1,2021-04-18 02:12:15.764586,2021-04-18 02:12:15.769827,2021-04-18 02:12:15.770715
reader1,2021-04-18 02:12:15.764586,2021-04-18 02:12:15.770823,2021-04-18 02:12:15.772263
reader1,2021-04-18 02:12:15.770996,2021-04-18 02:12:15.772302,2021-04-18 02:12:15.773691
reader1,2021-04-18 02:12:15.772989,2021-04-18 02:12:15.773703,2021-04-18 02:12:15.774737
reader1,2021-04-18 02:12:15.772989,2021-04-18 02:12:15.774777,2021-04-18 02:12:15.775656
reader1,2021-04-18 02:12:15.772989,2021-04-18 02:12:15.775677,2021-04-18 02:12:15.777334
reader1,2021-04-18 02:12:15.776109,2021-04-18 02:12:15.777428,2021-04-18 02:12:15.778896
reader1,2021-04-18 02:12:15.776109,2021-04-18 02:12:15.778915,2021-04-18 02:12:15.779917
reader1,2021-04-18 02:12:15.779368,2021-04-18 02:12:15.779934,2021-04-18 02:12:15.781093
reader1,2021-04-18 02:12:15.779368,2021-04-18 02:12:15.781203,2021-04-18 02:12:15.782212
reader1,2021-04-18 02:12:15.779368,2021-04-18 02:12:15.782231,2021-04-18 02:12:15.783515
reader1,2021-04-18 02:12:15.782457,2021-04-18 02:12:15.783538,2021-04-18 02:12:15.784756
reader1,2021-04-18 02:12:15.782457,2021-04-18 02:12:15.784772,2021-04-18 02:12:15.787280
reader1,2021-04-18 02:12:15.787003,2021-04-18 02:12:15.787299,2021-04-18 02:12:15.791948
reader1,2021-04-18 02:12:15.787003,2021-04-18 02:12:15.791973,2021-04-18 02:12:15.793421
reader1,2021-04-18 02:12:15.787003,2021-04-18 02:12:15.793509,2021-04-18 02:12:15.795204
reader1,2021-04-18 02:12:15.794500,2021-04-18 02:12:15.795368,2021-04-18 02:12:15.796669
reader1,2021-04-18 02:12:15.794500,2021-04-18 02:12:15.796698,2021-04-18 02:12:15.797975
reader1,2021-04-18 02:12:15.794500,2021-04-18 02:12:15.798108,2021-04-18 02:12:15.799071
reader1,2021-04-18 02:12:15.798538,2021-04-18 02:12:15.799089,2021-04-18 02:12:15.800286
reader1,2021-04-18 02:12:15.798538,2021-04-18 02:12:15.800307,2021-04-18 02:12:15.801407
reader1,2021-04-18 02:12:15.798538,2021-04-18 02:12:15.801422,2021-04-18 02:12:15.803162
reader1,2021-04-18 02:12:15.801693,2021-04-18 02:12:15.803174,2021-04-18 02:12:15.804238
reader1,2021-04-18 02:12:15.801693,2021-04-18 02:12:15.804266,2021-04-18 02:12:15.805683
reader1,2021-04-18 02:12:15.801693,2021-04-18 02:12:15.805701,2021-04-18 02:12:15.807234
reader1,2021-04-18 02:12:15.801693,2021-04-18 02:12:15.807266,2021-04-18 02:12:15.808520
reader1,2021-04-18 02:12:15.801693,2021-04-18 02:12:15.808615,2021-04-18 02:12:15.809617
reader1,2021-04-18 02:12:15.801693,2021-04-18 02:12:15.809634,2021-04-18 02:12:15.810924
reader1,2021-04-18 02:12:15.801693,2021-04-18 02:12:15.810995,2021-04-18 02:12:15.816324
reader1,2021-04-18 02:12:15.801693,2021-04-18 02:12:15.816348,2021-04-18 02:12:15.817768
reader1,2021-04-18 02:12:15.816892,2021-04-18 02:12:15.817824,2021-04-18 02:12:15.818945
reader1,2021-04-18 02:12:15.816892,2021-04-18 02:12:15.818964,2021-04-18 02:12:15.819857
reader1,2021-04-18 02:12:15.816892,2021-04-18 02:12:15.819877,2021-04-18 02:12:15.820783
reader1,2021-04-18 02:12:15.816892,2021-04-18 02:12:15.820807,2021-04-18 02:12:15.821763
reader1,2021-04-18 02:12:15.821141,2021-04-18 02:12:15.821783,2021-04-18 02:12:15.822842
reader1,2021-04-18 02:12:15.821141,2021-04-18 02:12:15.822963,2021-04-18 02:12:15.824047
reader1,2021-04-18 02:12:15.821141,2021-04-18 02:12:15.824064,2021-04-18 02:12:15.824754
reader1,2021-04-18 02:12:15.821141,2021-04-18 02:12:15.824774,2021-04-18 02:12:15.825722
reader1,2021-04-18 02:12:15.825183,2021-04-18 02:12:15.825733,2021-04-18 02:12:15.826632
reader1,2021-04-18 02:12:15.825183,2021-04-18 02:12:15.826645,2021-04-18 02:12:15.832975
reader1,2021-04-18 02:12:15.825183,2021-04-18 02:12:15.833000,2021-04-18 02:12:15.834428
reader1,2021-04-18 02:12:15.833393,2021-04-18 02:12:15.834442,2021-04-18 02:12:15.835364
reader1,2021-04-18 02:12:15.833393,2021-04-18 02:12:15.835384,2021-04-18 02:12:15.837078
reader1,2021-04-18 02:12:15.833393,2021-04-18 02:12:15.837127,2021-04-18 02:12:15.838153
reader1,2021-04-18 02:12:15.837263,2021-04-18 02:12:15.838170,2021-04-18 02:12:15.838919
reader1,2021-04-18 02:12:15.837263,2021-04-18 02:12:15.838935,2021-04-18 02:12:15.842321
reader1,2021-04-18 02:12:15.839600,2021-04-18 02:12:15.842340,2021-04-18 02:12:15.846242
reader1,2021-04-18 02:12:15.839600,2021-04-18 02:12:15.846272,2021-04-18 02:12:15.847513
reader1,2021-04-18 02:12:15.839600,2021-04-18 02:12:15.847529,2021-04-18 02:12:15.848553
reader1,2021-04-18 02:12:15.847675,2021-04-18 02:12:15.848567,2021-04-18 02:12:15.849551
reader1,2021-04-18 02:12:15.847675,2021-04-18 02:12:15.849566,2021-04-18 02:12:15.850328
reader1,2021-04-18 02:12:15.847675,2021-04-18 02:12:15.850344,2021-04-18 02:12:15.851070
reader1,2021-04-18 02:12:15.847675,2021-04-18 02:12:15.851085,2021-04-18 02:12:15.851985
reader1,2021-04-18 02:12:15.851934,2021-04-18 02:12:15.852271,2021-04-18 02:12:15.853083
reader1,2021-04-18 02:12:15.851934,2021-04-18 02:12:15.853098,2021-04-18 02:12:15.853823
reader1,2021-04-18 02:12:15.851934,2021-04-18 02:12:15.853837,2021-04-18 02:12:15.854641
reader1,2021-04-18 02:12:15.851934,2021-04-18 02:12:15.854663,2021-04-18 02:12:15.855479
reader1,2021-04-18 02:12:15.855003,2021-04-18 02:12:15.855687,2021-04-18 02:12:15.857777
reader1,2021-04-18 02:12:15.855003,2021-04-18 02:12:15.857884,2021-04-18 02:12:15.858829
reader1,2021-04-18 02:12:15.855003,2021-04-18 02:12:15.858883,2021-04-18 02:12:15.859881
reader1,2021-04-18 02:12:15.859075,2021-04-18 02:12:15.859899,2021-04-18 02:12:15.860871
reader1,2021-04-18 02:12:15.859075,2021-04-18 02:12:15.861003,2021-04-18 02:12:15.861927
reader1,2021-04-18 02:12:15.861433,2021-04-18 02:12:15.862063,2021-04-18 02:12:15.863137
reader1,2021-04-18 02:12:15.861433,2021-04-18 02:12:15.863189,2021-04-18 02:12:15.863977
reader1,2021-04-18 02:12:15.861433,2021-04-18 02:12:15.864081,2021-04-18 02:12:15.864940
reader1,2021-04-18 02:12:15.864272,2021-04-18 02:12:15.865044,2021-04-18 02:12:15.865926
reader1,2021-04-18 02:12:15.864272,2021-04-18 02:12:15.866060,2021-04-18 02:12:15.867025
reader1,2021-04-18 02:12:15.866499,2021-04-18 02:12:15.867154,2021-04-18 02:12:15.868107
reader1,2021-04-18 02:12:15.866499,2021-04-18 02:12:15.868174,2021-04-18 02:12:15.869015
reader1,2021-04-18 02:12:15.866499,2021-04-18 02:12:15.869030,2021-04-18 02:12:15.869937
reader1,2021-04-18 02:12:15.866499,2021-04-18 02:12:15.869952,2021-04-18 02:12:15.873481
reader1,2021-04-18 02:12:15.870281,2021-04-18 02:12:15.873498,2021-04-18 02:12:15.884612
reader1,2021-04-18 02:12:15.870281,2021-04-18 02:12:15.884680,2021-04-18 02:12:15.909601
reader1,2021-04-18 02:12:15.886004,2021-04-18 02:12:15.909679,2021-04-18 02:12:15.912303
reader1,2021-04-18 02:12:15.886004,2021-04-18 02:12:15.912322,2021-04-18 02:12:15.913969
reader1,2021-04-18 02:12:15.913048,2021-04-18 02:12:15.913986,2021-04-18 02:12:15.915369
reader1,2021-04-18 02:12:15.913048,2021-04-18 02:12:15.915388,2021-04-18 02:12:15.916313
reader1,2021-04-18 02:12:15.913048,2021-04-18 02:12:15.916385,2021-04-18 02:12:15.917494
reader1,2021-04-18 02:12:15.916913,2021-04-18 02:12:15.917509,2021-04-18 02:12:15.918511
reader1,2021-04-18 02:12:15.916913,2021-04-18 02:12:15.918562,2021-04-18 02:12:15.921148
reader1,2021-04-18 02:12:15.916913,2021-04-18 02:12:15.921162,2021-04-18 02:12:15.922130
reader1,2021-04-18 02:12:15.916913,2021-04-18 02:12:15.922161,2021-04-18 02:12:15.923101
