Label Identifying Reader Id,Write Message timestamp,Read Start Timestamp,Read Finish Timestamp
reader1,2021-04-18 02:18:11.718180,2021-04-18 02:18:11.725358,2021-04-18 02:18:11.726671
reader1,2021-04-18 02:18:11.718180,2021-04-18 02:18:11.726785,2021-04-18 02:18:11.729614
reader1,2021-04-18 02:18:11.718180,2021-04-18 02:18:11.729713,2021-04-18 02:18:11.731186
reader1,2021-04-18 02:18:11.729918,2021-04-18 02:18:11.731204,2021-04-18 02:18:11.741681
reader1,2021-04-18 02:18:11.741727,2021-04-18 02:18:11.742472,2021-04-18 02:18:11.743938
reader1,2021-04-18 02:18:11.743225,2021-04-18 02:18:11.744119,2021-04-18 02:18:11.744955
reader1,2021-04-18 02:18:11.743225,2021-04-18 02:18:11.744974,2021-04-18 02:18:11.746139
reader1,2021-04-18 02:18:11.743225,2021-04-18 02:18:11.746163,2021-04-18 02:18:11.747113
reader1,2021-04-18 02:18:11.743225,2021-04-18 02:18:11.747129,2021-04-18 02:18:11.748009
reader1,2021-04-18 02:18:11.747385,2021-04-18 02:18:11.748114,2021-04-18 02:18:11.749162
reader1,2021-04-18 02:18:11.747385,2021-04-18 02:18:11.749209,2021-04-18 02:18:11.750818
reader1,2021-04-18 02:18:11.749740,2021-04-18 02:18:11.750835,2021-04-18 02:18:11.752521
reader1,2021-04-18 02:18:11.749740,2021-04-18 02:18:11.752545,2021-04-18 02:18:11.753947
reader1,2021-04-18 02:18:11.753071,2021-04-18 02:18:11.753990,2021-04-18 02:18:11.754856
reader1,2021-04-18 02:18:11.753071,2021-04-18 02:18:11.754924,2021-04-18 02:18:11.755906
reader1,2021-04-18 02:18:11.753071,2021-04-18 02:18:11.755982,2021-04-18 02:18:11.756888
reader1,2021-04-18 02:18:11.756188,2021-04-18 02:18:11.756905,2021-04-18 02:18:11.757658
reader1,2021-04-18 02:18:11.756188,2021-04-18 02:18:11.757676,2021-04-18 02:18:11.758444
reader1,2021-04-18 02:18:11.756188,2021-04-18 02:18:11.758508,2021-04-18 02:18:11.759293
reader1,2021-04-18 02:18:11.758800,2021-04-18 02:18:11.759371,2021-04-18 02:18:11.760243
reader1,2021-04-18 02:18:11.758800,2021-04-18 02:18:11.760316,2021-04-18 02:18:11.761894
reader1,2021-04-18 02:18:11.758800,2021-04-18 02:18:11.761977,2021-04-18 02:18:11.769971
reader1,2021-04-18 02:18:11.766096,2021-04-18 02:18:11.770019,2021-04-18 02:18:11.772701
reader1,2021-04-18 02:18:11.766096,2021-04-18 02:18:11.772769,2021-04-18 02:18:11.774009
reader1,2021-04-18 02:18:11.773191,2021-04-18 02:18:11.774037,2021-04-18 02:18:11.775116
reader1,2021-04-18 02:18:11.773191,2021-04-18 02:18:11.775328,2021-04-18 02:18:11.776490
reader1,2021-04-18 02:18:11.776643,2021-04-18 02:18:11.777075,2021-04-18 02:18:11.778240
reader1,2021-04-18 02:18:11.776643,2021-04-18 02:18:11.778259,2021-04-18 02:18:11.779146
reader1,2021-04-18 02:18:11.778594,2021-04-18 02:18:11.779168,2021-04-18 02:18:11.780195
reader1,2021-04-18 02:18:11.778594,2021-04-18 02:18:11.780222,2021-04-18 02:18:11.781480
reader1,2021-04-18 02:18:11.778594,2021-04-18 02:18:11.781590,2021-04-18 02:18:11.782416
reader1,2021-04-18 02:18:11.781845,2021-04-18 02:18:11.782534,2021-04-18 02:18:11.783555
reader1,2021-04-18 02:18:11.781845,2021-04-18 02:18:11.783586,2021-04-18 02:18:11.785088
reader1,2021-04-18 02:18:11.781845,2021-04-18 02:18:11.785107,2021-04-18 02:18:11.786244
reader1,2021-04-18 02:18:11.785407,2021-04-18 02:18:11.786264,2021-04-18 02:18:11.787061
reader1,2021-04-18 02:18:11.785407,2021-04-18 02:18:11.787181,2021-04-18 02:18:11.788247
reader1,2021-04-18 02:18:11.787514,2021-04-18 02:18:11.788265,2021-04-18 02:18:11.801095
reader1,2021-04-18 02:18:11.789417,2021-04-18 02:18:11.801158,2021-04-18 02:18:11.814517
reader1,2021-04-18 02:18:11.811369,2021-04-18 02:18:11.814540,2021-04-18 02:18:11.817620
reader1,2021-04-18 02:18:11.811369,2021-04-18 02:18:11.817689,2021-04-18 02:18:11.819410
reader1,2021-04-18 02:18:11.818459,2021-04-18 02:18:11.819445,2021-04-18 02:18:11.820644
reader1,2021-04-18 02:18:11.818459,2021-04-18 02:18:11.820724,2021-04-18 02:18:11.821503
reader1,2021-04-18 02:18:11.818459,2021-04-18 02:18:11.821521,2021-04-18 02:18:11.822280
reader1,2021-04-18 02:18:11.818459,2021-04-18 02:18:11.822549,2021-04-18 02:18:11.823521
reader1,2021-04-18 02:18:11.822469,2021-04-18 02:18:11.823626,2021-04-18 02:18:11.824492
reader1,2021-04-18 02:18:11.822469,2021-04-18 02:18:11.824557,2021-04-18 02:18:11.825274
reader1,2021-04-18 02:18:11.822469,2021-04-18 02:18:11.825327,2021-04-18 02:18:11.826085
reader1,2021-04-18 02:18:11.825633,2021-04-18 02:18:11.826136,2021-04-18 02:18:11.828341
reader1,2021-04-18 02:18:11.825633,2021-04-18 02:18:11.828371,2021-04-18 02:18:11.835031
reader1,2021-04-18 02:18:11.834116,2021-04-18 02:18:11.835048,2021-04-18 02:18:11.836757
reader1,2021-04-18 02:18:11.834116,2021-04-18 02:18:11.836801,2021-04-18 02:18:11.837636
reader1,2021-04-18 02:18:11.834116,2021-04-18 02:18:11.837704,2021-04-18 02:18:11.838843
reader1,2021-04-18 02:18:11.838003,2021-04-18 02:18:11.838861,2021-04-18 02:18:11.839872
reader1,2021-04-18 02:18:11.838003,2021-04-18 02:18:11.839956,2021-04-18 02:18:11.841096
reader1,2021-04-18 02:18:11.838003,2021-04-18 02:18:11.841210,2021-04-18 02:18:11.842029
reader1,2021-04-18 02:18:11.841387,2021-04-18 02:18:11.842082,2021-04-18 02:18:11.843007
reader1,2021-04-18 02:18:11.841387,2021-04-18 02:18:11.843305,2021-04-18 02:18:11.844386
reader1,2021-04-18 02:18:11.841387,2021-04-18 02:18:11.844401,2021-04-18 02:18:11.845226
reader1,2021-04-18 02:18:11.841387,2021-04-18 02:18:11.845359,2021-04-18 02:18:11.846254
reader1,2021-04-18 02:18:11.845567,2021-04-18 02:18:11.846269,2021-04-18 02:18:11.848197
reader1,2021-04-18 02:18:11.847506,2021-04-18 02:18:11.848484,2021-04-18 02:18:11.850055
reader1,2021-04-18 02:18:11.850152,2021-04-18 02:18:11.850382,2021-04-18 02:18:11.852085
reader1,2021-04-18 02:18:11.850152,2021-04-18 02:18:11.852101,2021-04-18 02:18:11.852853
reader1,2021-04-18 02:18:11.850152,2021-04-18 02:18:11.852869,2021-04-18 02:18:11.853867
reader1,2021-04-18 02:18:11.853932,2021-04-18 02:18:11.854074,2021-04-18 02:18:11.856343
reader1,2021-04-18 02:18:11.853932,2021-04-18 02:18:11.856397,2021-04-18 02:18:11.857162
reader1,2021-04-18 02:18:11.853932,2021-04-18 02:18:11.857181,2021-04-18 02:18:11.858722
reader1,2021-04-18 02:18:11.857956,2021-04-18 02:18:11.858762,2021-04-18 02:18:11.859720
reader1,2021-04-18 02:18:11.857956,2021-04-18 02:18:11.859736,2021-04-18 02:18:11.860734
reader1,2021-04-18 02:18:11.857956,2021-04-18 02:18:11.860766,2021-04-18 02:18:11.861779
reader1,2021-04-18 02:18:11.861194,2021-04-18 02:18:11.861833,2021-04-18 02:18:11.862882
reader1,2021-04-18 02:18:11.861194,2021-04-18 02:18:11.862930,2021-04-18 02:18:11.865521
reader1,2021-04-18 02:18:11.861194,2021-04-18 02:18:11.865539,2021-04-18 02:18:11.870493
reader1,2021-04-18 02:18:11.866292,2021-04-18 02:18:11.870568,2021-04-18 02:18:11.871598
reader1,2021-04-18 02:18:11.866292,2021-04-18 02:18:11.871611,2021-04-18 02:18:11.872344
reader1,2021-04-18 02:18:11.866292,2021-04-18 02:18:11.872400,2021-04-18 02:18:11.873184
reader1,2021-04-18 02:18:11.866292,2021-04-18 02:18:11.873238,2021-04-18 02:18:11.874084
reader1,2021-04-18 02:18:11.873566,2021-04-18 02:18:11.874231,2021-04-18 02:18:11.875142
reader1,2021-04-18 02:18:11.873566,2021-04-18 02:18:11.875159,2021-04-18 02:18:11.876020
reader1,2021-04-18 02:18:11.873566,2021-04-18 02:18:11.876074,2021-04-18 02:18:11.877202
reader1,2021-04-18 02:18:11.876421,2021-04-18 02:18:11.877352,2021-04-18 02:18:11.878320
reader1,2021-04-18 02:18:11.876421,2021-04-18 02:18:11.878412,2021-04-18 02:18:11.879227
reader1,2021-04-18 02:18:11.876421,2021-04-18 02:18:11.879281,2021-04-18 02:18:11.880141
reader1,2021-04-18 02:18:11.879490,2021-04-18 02:18:11.880159,2021-04-18 02:18:11.881183
reader1,2021-04-18 02:18:11.879490,2021-04-18 02:18:11.881325,2021-04-18 02:18:11.882211
reader1,2021-04-18 02:18:11.879490,2021-04-18 02:18:11.882264,2021-04-18 02:18:11.883084
reader1,2021-04-18 02:18:11.882609,2021-04-18 02:18:11.883136,2021-04-18 02:18:11.883962
reader1,2021-04-18 02:18:11.882609,2021-04-18 02:18:11.884087,2021-04-18 02:18:11.884946
reader1,2021-04-18 02:18:11.882609,2021-04-18 02:18:11.884961,2021-04-18 02:18:11.885733
reader1,2021-04-18 02:18:11.882609,2021-04-18 02:18:11.885749,2021-04-18 02:18:11.886556
reader1,2021-04-18 02:18:11.885986,2021-04-18 02:18:11.886567,2021-04-18 02:18:11.887285
reader1,2021-04-18 02:18:11.885986,2021-04-18 02:18:11.887356,2021-04-18 02:18:11.888141
reader1,2021-04-18 02:18:11.885986,2021-04-18 02:18:11.888159,2021-04-18 02:18:11.889032
reader1,2021-04-18 02:18:11.885986,2021-04-18 02:18:11.889099,2021-04-18 02:18:11.889881
reader1,2021-04-18 02:18:11.889272,2021-04-18 02:18:11.889898,2021-04-18 02:18:11.890953
reader1,2021-04-18 02:18:11.889272,2021-04-18 02:18:11.890979,2021-04-18 02:18:11.891773
reader1,2021-04-18 02:18:11.889272,2021-04-18 02:18:11.891828,2021-04-18 02:18:11.892665
reader1,2021-04-18 02:18:11.892118,2021-04-18 02:18:11.892684,2021-04-18 02:18:11.895305
reader1,2021-04-18 02:18:11.892118,2021-04-18 02:18:11.895342,2021-04-18 02:18:11.897367
reader1,2021-04-18 02:18:11.892118,2021-04-18 02:18:11.897499,2021-04-18 02:18:11.903597
reader1,2021-04-18 02:18:11.897854,2021-04-18 02:18:11.903661,2021-04-18 02:18:11.905449
reader1,2021-04-18 02:18:11.897854,2021-04-18 02:18:11.905499,2021-04-18 02:18:11.906822
reader1,2021-04-18 02:18:11.905703,2021-04-18 02:18:11.906841,2021-04-18 02:18:11.907932
reader1,2021-04-18 02:18:11.905703,2021-04-18 02:18:11.908041,2021-04-18 02:18:11.909039
reader1,2021-04-18 02:18:11.908870,2021-04-18 02:18:11.909056,2021-04-18 02:18:11.909747
reader1,2021-04-18 02:18:11.908870,2021-04-18 02:18:11.909765,2021-04-18 02:18:11.910522
reader1,2021-04-18 02:18:11.908870,2021-04-18 02:18:11.910587,2021-04-18 02:18:11.911377
reader1,2021-04-18 02:18:11.908870,2021-04-18 02:18:11.911392,2021-04-18 02:18:11.912406
reader1,2021-04-18 02:18:11.911778,2021-04-18 02:18:11.912463,2021-04-18 02:18:11.913402
reader1,2021-04-18 02:18:11.911778,2021-04-18 02:18:11.913436,2021-04-18 02:18:11.914471
reader1,2021-04-18 02:18:11.911778,2021-04-18 02:18:11.914487,2021-04-18 02:18:11.915389
reader1,2021-04-18 02:18:11.914884,2021-04-18 02:18:11.915454,2021-04-18 02:18:11.916323
reader1,2021-04-18 02:18:11.914884,2021-04-18 02:18:11.916413,2021-04-18 02:18:11.917190
reader1,2021-04-18 02:18:11.914884,2021-04-18 02:18:11.917242,2021-04-18 02:18:11.918146
reader1,2021-04-18 02:18:11.918191,2021-04-18 02:18:11.918316,2021-04-18 02:18:11.919230
reader1,2021-04-18 02:18:11.918191,2021-04-18 02:18:11.919245,2021-04-18 02:18:11.920159
reader1,2021-04-18 02:18:11.918191,2021-04-18 02:18:11.920227,2021-04-18 02:18:11.921153
reader1,2021-04-18 02:18:11.918191,2021-04-18 02:18:11.921233,2021-04-18 02:18:11.922036
reader1,2021-04-18 02:18:11.921342,2021-04-18 02:18:11.922163,2021-04-18 02:18:11.923141
reader1,2021-04-18 02:18:11.921342,2021-04-18 02:18:11.923179,2021-04-18 02:18:11.924238
reader1,2021-04-18 02:18:11.924037,2021-04-18 02:18:11.924258,2021-04-18 02:18:11.925033
reader1,2021-04-18 02:18:11.924037,2021-04-18 02:18:11.926612,2021-04-18 02:18:11.934581
reader1,2021-04-18 02:18:11.927473,2021-04-18 02:18:11.934605,2021-04-18 02:18:11.936350
reader1,2021-04-18 02:18:11.927473,2021-04-18 02:18:11.936369,2021-04-18 02:18:11.937882
reader1,2021-04-18 02:18:11.927473,2021-04-18 02:18:11.937898,2021-04-18 02:18:11.938838
reader1,2021-04-18 02:18:11.938055,2021-04-18 02:18:11.938854,2021-04-18 02:18:11.939618
reader1,2021-04-18 02:18:11.938055,2021-04-18 02:18:11.939665,2021-04-18 02:18:11.940549
reader1,2021-04-18 02:18:11.938055,2021-04-18 02:18:11.940565,2021-04-18 02:18:11.941930
reader1,2021-04-18 02:18:11.942069,2021-04-18 02:18:11.942238,2021-04-18 02:18:11.943340
reader1,2021-04-18 02:18:11.942069,2021-04-18 02:18:11.943402,2021-04-18 02:18:11.944291
reader1,2021-04-18 02:18:11.942069,2021-04-18 02:18:11.944304,2021-04-18 02:18:11.946212
reader1,2021-04-18 02:18:11.946372,2021-04-18 02:18:11.946696,2021-04-18 02:18:11.948381
reader1,2021-04-18 02:18:11.946372,2021-04-18 02:18:11.948422,2021-04-18 02:18:11.949451
reader1,2021-04-18 02:18:11.946372,2021-04-18 02:18:11.949504,2021-04-18 02:18:11.950527
reader1,2021-04-18 02:18:11.949804,2021-04-18 02:18:11.950542,2021-04-18 02:18:11.952263
reader1,2021-04-18 02:18:11.949804,2021-04-18 02:18:11.952280,2021-04-18 02:18:11.953094
reader1,2021-04-18 02:18:11.952602,2021-04-18 02:18:11.953105,2021-04-18 02:18:11.953733
reader1,2021-04-18 02:18:11.952602,2021-04-18 02:18:11.953946,2021-04-18 02:18:11.954768
reader1,2021-04-18 02:18:11.952602,2021-04-18 02:18:11.954788,2021-04-18 02:18:11.955855
reader1,2021-04-18 02:18:11.955046,2021-04-18 02:18:11.955877,2021-04-18 02:18:11.956593
reader1,2021-04-18 02:18:11.955046,2021-04-18 02:18:11.957778,2021-04-18 02:18:11.958469
reader1,2021-04-18 02:18:11.955046,2021-04-18 02:18:11.958540,2021-04-18 02:18:11.959166
reader1,2021-04-18 02:18:11.955046,2021-04-18 02:18:11.959221,2021-04-18 02:18:11.960057
reader1,2021-04-18 02:18:11.955046,2021-04-18 02:18:11.960122,2021-04-18 02:18:11.963834
reader1,2021-04-18 02:18:11.955046,2021-04-18 02:18:11.963858,2021-04-18 02:18:11.965245
reader1,2021-04-18 02:18:11.964404,2021-04-18 02:18:11.965330,2021-04-18 02:18:11.966624
reader1,2021-04-18 02:18:11.964404,2021-04-18 02:18:11.966730,2021-04-18 02:18:11.967976
reader1,2021-04-18 02:18:11.967414,2021-04-18 02:18:11.968111,2021-04-18 02:18:11.969038
reader1,2021-04-18 02:18:11.967414,2021-04-18 02:18:11.969054,2021-04-18 02:18:11.969984
reader1,2021-04-18 02:18:11.967414,2021-04-18 02:18:11.970064,2021-04-18 02:18:11.971196
reader1,2021-04-18 02:18:11.970258,2021-04-18 02:18:11.971218,2021-04-18 02:18:11.971995
reader1,2021-04-18 02:18:11.970258,2021-04-18 02:18:11.972048,2021-04-18 02:18:11.973129
reader1,2021-04-18 02:18:11.970258,2021-04-18 02:18:11.973184,2021-04-18 02:18:11.974007
reader1,2021-04-18 02:18:11.973467,2021-04-18 02:18:11.974132,2021-04-18 02:18:11.975211
reader1,2021-04-18 02:18:11.973467,2021-04-18 02:18:11.975234,2021-04-18 02:18:11.975985
reader1,2021-04-18 02:18:11.975878,2021-04-18 02:18:11.976035,2021-04-18 02:18:11.977082
reader1,2021-04-18 02:18:11.975878,2021-04-18 02:18:11.977098,2021-04-18 02:18:11.978801
reader1,2021-04-18 02:18:11.977885,2021-04-18 02:18:11.978889,2021-04-18 02:18:11.979873
reader1,2021-04-18 02:18:11.977885,2021-04-18 02:18:11.979891,2021-04-18 02:18:11.980848
reader1,2021-04-18 02:18:11.977885,2021-04-18 02:18:11.980899,2021-04-18 02:18:11.981712
reader1,2021-04-18 02:18:11.981091,2021-04-18 02:18:11.981765,2021-04-18 02:18:11.982864
reader1,2021-04-18 02:18:11.981091,2021-04-18 02:18:11.982891,2021-04-18 02:18:11.983756
reader1,2021-04-18 02:18:11.981091,2021-04-18 02:18:11.983811,2021-04-18 02:18:11.984714
reader1,2021-04-18 02:18:11.983988,2021-04-18 02:18:11.984725,2021-04-18 02:18:11.985558
reader1,2021-04-18 02:18:11.983988,2021-04-18 02:18:11.985612,2021-04-18 02:18:11.986557
reader1,2021-04-18 02:18:11.983988,2021-04-18 02:18:11.986625,2021-04-18 02:18:11.989263
reader1,2021-04-18 02:18:11.987032,2021-04-18 02:18:11.989319,2021-04-18 02:18:11.990229
reader1,2021-04-18 02:18:11.987032,2021-04-18 02:18:11.990298,2021-04-18 02:18:11.991549
reader1,2021-04-18 02:18:11.987032,2021-04-18 02:18:11.991603,2021-04-18 02:18:11.996506
reader1,2021-04-18 02:18:11.991715,2021-04-18 02:18:11.996587,2021-04-18 02:18:11.998544
reader1,2021-04-18 02:18:11.991715,2021-04-18 02:18:11.998566,2021-04-18 02:18:11.999658
reader1,2021-04-18 02:18:11.991715,2021-04-18 02:18:11.999743,2021-04-18 02:18:12.000651
reader1,2021-04-18 02:18:11.999883,2021-04-18 02:18:12.000662,2021-04-18 02:18:12.001458
reader1,2021-04-18 02:18:11.999883,2021-04-18 02:18:12.001476,2021-04-18 02:18:12.002236
reader1,2021-04-18 02:18:11.999883,2021-04-18 02:18:12.002343,2021-04-18 02:18:12.003180
reader1,2021-04-18 02:18:11.999883,2021-04-18 02:18:12.003324,2021-04-18 02:18:12.004449
reader1,2021-04-18 02:18:12.003443,2021-04-18 02:18:12.004477,2021-04-18 02:18:12.005551
reader1,2021-04-18 02:18:12.003443,2021-04-18 02:18:12.005567,2021-04-18 02:18:12.006246
reader1,2021-04-18 02:18:12.005794,2021-04-18 02:18:12.006365,2021-04-18 02:18:12.007291
reader1,2021-04-18 02:18:12.005794,2021-04-18 02:18:12.007311,2021-04-18 02:18:12.008247
reader1,2021-04-18 02:18:12.005794,2021-04-18 02:18:12.008295,2021-04-18 02:18:12.009120
reader1,2021-04-18 02:18:12.008417,2021-04-18 02:18:12.009315,2021-04-18 02:18:12.010456
reader1,2021-04-18 02:18:12.008417,2021-04-18 02:18:12.010482,2021-04-18 02:18:12.011555
reader1,2021-04-18 02:18:12.010937,2021-04-18 02:18:12.011572,2021-04-18 02:18:12.012559
reader1,2021-04-18 02:18:12.010937,2021-04-18 02:18:12.012615,2021-04-18 02:18:12.013636
reader1,2021-04-18 02:18:12.010937,2021-04-18 02:18:12.013688,2021-04-18 02:18:12.014531
reader1,2021-04-18 02:18:12.013943,2021-04-18 02:18:12.014646,2021-04-18 02:18:12.015488
reader1,2021-04-18 02:18:12.013943,2021-04-18 02:18:12.015616,2021-04-18 02:18:12.016681
reader1,2021-04-18 02:18:12.016052,2021-04-18 02:18:12.016693,2021-04-18 02:18:12.017811
reader1,2021-04-18 02:18:12.016052,2021-04-18 02:18:12.017906,2021-04-18 02:18:12.022411
reader1,2021-04-18 02:18:12.021949,2021-04-18 02:18:12.022430,2021-04-18 02:18:12.023221
reader1,2021-04-18 02:18:12.021949,2021-04-18 02:18:12.023239,2021-04-18 02:18:12.027678
reader1,2021-04-18 02:18:12.021949,2021-04-18 02:18:12.027758,2021-04-18 02:18:12.029081
reader1,2021-04-18 02:18:12.028258,2021-04-18 02:18:12.029103,2021-04-18 02:18:12.031145
reader1,2021-04-18 02:18:12.028258,2021-04-18 02:18:12.031164,2021-04-18 02:18:12.032296
reader1,2021-04-18 02:18:12.031599,2021-04-18 02:18:12.032307,2021-04-18 02:18:12.033587
reader1,2021-04-18 02:18:12.031599,2021-04-18 02:18:12.033607,2021-04-18 02:18:12.034485
reader1,2021-04-18 02:18:12.031599,2021-04-18 02:18:12.034554,2021-04-18 02:18:12.035435
reader1,2021-04-18 02:18:12.034901,2021-04-18 02:18:12.035451,2021-04-18 02:18:12.036376
reader1,2021-04-18 02:18:12.034901,2021-04-18 02:18:12.036390,2021-04-18 02:18:12.037409
reader1,2021-04-18 02:18:12.034901,2021-04-18 02:18:12.037479,2021-04-18 02:18:12.038714
reader1,2021-04-18 02:18:12.037653,2021-04-18 02:18:12.038874,2021-04-18 02:18:12.039814
reader1,2021-04-18 02:18:12.037653,2021-04-18 02:18:12.039888,2021-04-18 02:18:12.040764
reader1,2021-04-18 02:18:12.037653,2021-04-18 02:18:12.040779,2021-04-18 02:18:12.041592
reader1,2021-04-18 02:18:12.040957,2021-04-18 02:18:12.041650,2021-04-18 02:18:12.043352
reader1,2021-04-18 02:18:12.040957,2021-04-18 02:18:12.043408,2021-04-18 02:18:12.044340
reader1,2021-04-18 02:18:12.043740,2021-04-18 02:18:12.044351,2021-04-18 02:18:12.045134
reader1,2021-04-18 02:18:12.043740,2021-04-18 02:18:12.045184,2021-04-18 02:18:12.046092
reader1,2021-04-18 02:18:12.043740,2021-04-18 02:18:12.046127,2021-04-18 02:18:12.047079
reader1,2021-04-18 02:18:12.043740,2021-04-18 02:18:12.047149,2021-04-18 02:18:12.048027
reader1,2021-04-18 02:18:12.047305,2021-04-18 02:18:12.048077,2021-04-18 02:18:12.048997
reader1,2021-04-18 02:18:12.047305,2021-04-18 02:18:12.049015,2021-04-18 02:18:12.053489
reader1,2021-04-18 02:18:12.053745,2021-04-18 02:18:12.054162,2021-04-18 02:18:12.060855
reader1,2021-04-18 02:18:12.059796,2021-04-18 02:18:12.060877,2021-04-18 02:18:12.062198
reader1,2021-04-18 02:18:12.061999,2021-04-18 02:18:12.062209,2021-04-18 02:18:12.063045
reader1,2021-04-18 02:18:12.061999,2021-04-18 02:18:12.063098,2021-04-18 02:18:12.063967
reader1,2021-04-18 02:18:12.061999,2021-04-18 02:18:12.064009,2021-04-18 02:18:12.064828
reader1,2021-04-18 02:18:12.064225,2021-04-18 02:18:12.064955,2021-04-18 02:18:12.065735
reader1,2021-04-18 02:18:12.064225,2021-04-18 02:18:12.065865,2021-04-18 02:18:12.066658
reader1,2021-04-18 02:18:12.064225,2021-04-18 02:18:12.066677,2021-04-18 02:18:12.067464
reader1,2021-04-18 02:18:12.064225,2021-04-18 02:18:12.067532,2021-04-18 02:18:12.068404
reader1,2021-04-18 02:18:12.067843,2021-04-18 02:18:12.068416,2021-04-18 02:18:12.069327
reader1,2021-04-18 02:18:12.067843,2021-04-18 02:18:12.069380,2021-04-18 02:18:12.070238
reader1,2021-04-18 02:18:12.067843,2021-04-18 02:18:12.070250,2021-04-18 02:18:12.071326
reader1,2021-04-18 02:18:12.070782,2021-04-18 02:18:12.071387,2021-04-18 02:18:12.072321
reader1,2021-04-18 02:18:12.070782,2021-04-18 02:18:12.072423,2021-04-18 02:18:12.073260
reader1,2021-04-18 02:18:12.070782,2021-04-18 02:18:12.073275,2021-04-18 02:18:12.074144
reader1,2021-04-18 02:18:12.073666,2021-04-18 02:18:12.074187,2021-04-18 02:18:12.075068
reader1,2021-04-18 02:18:12.073666,2021-04-18 02:18:12.075091,2021-04-18 02:18:12.075882
reader1,2021-04-18 02:18:12.073666,2021-04-18 02:18:12.075901,2021-04-18 02:18:12.076800
reader1,2021-04-18 02:18:12.076320,2021-04-18 02:18:12.076814,2021-04-18 02:18:12.078376
reader1,2021-04-18 02:18:12.076320,2021-04-18 02:18:12.078397,2021-04-18 02:18:12.079396
reader1,2021-04-18 02:18:12.076320,2021-04-18 02:18:12.079411,2021-04-18 02:18:12.080699
reader1,2021-04-18 02:18:12.079669,2021-04-18 02:18:12.080747,2021-04-18 02:18:12.081389
reader1,2021-04-18 02:18:12.079669,2021-04-18 02:18:12.081441,2021-04-18 02:18:12.088151
reader1,2021-04-18 02:18:12.079669,2021-04-18 02:18:12.088205,2021-04-18 02:18:12.094870
reader1,2021-04-18 02:18:12.079669,2021-04-18 02:18:12.094980,2021-04-18 02:18:12.096539
reader1,2021-04-18 02:18:12.079669,2021-04-18 02:18:12.096593,2021-04-18 02:18:12.098398
reader1,2021-04-18 02:18:12.097201,2021-04-18 02:18:12.098446,2021-04-18 02:18:12.099362
reader1,2021-04-18 02:18:12.097201,2021-04-18 02:18:12.099392,2021-04-18 02:18:12.100253
reader1,2021-04-18 02:18:12.097201,2021-04-18 02:18:12.100269,2021-04-18 02:18:12.101469
reader1,2021-04-18 02:18:12.097201,2021-04-18 02:18:12.101486,2021-04-18 02:18:12.102308
reader1,2021-04-18 02:18:12.101634,2021-04-18 02:18:12.102494,2021-04-18 02:18:12.103306
reader1,2021-04-18 02:18:12.101634,2021-04-18 02:18:12.103382,2021-04-18 02:18:12.104460
reader1,2021-04-18 02:18:12.103834,2021-04-18 02:18:12.104549,2021-04-18 02:18:12.105437
reader1,2021-04-18 02:18:12.103834,2021-04-18 02:18:12.105456,2021-04-18 02:18:12.106125
reader1,2021-04-18 02:18:12.103834,2021-04-18 02:18:12.106140,2021-04-18 02:18:12.107023
reader1,2021-04-18 02:18:12.106487,2021-04-18 02:18:12.107040,2021-04-18 02:18:12.107982
reader1,2021-04-18 02:18:12.106487,2021-04-18 02:18:12.108002,2021-04-18 02:18:12.108840
reader1,2021-04-18 02:18:12.106487,2021-04-18 02:18:12.108855,2021-04-18 02:18:12.109992
reader1,2021-04-18 02:18:12.106487,2021-04-18 02:18:12.110011,2021-04-18 02:18:12.111321
reader1,2021-04-18 02:18:12.110349,2021-04-18 02:18:12.111345,2021-04-18 02:18:12.112123
reader1,2021-04-18 02:18:12.110349,2021-04-18 02:18:12.112137,2021-04-18 02:18:12.115796
reader1,2021-04-18 02:18:12.113954,2021-04-18 02:18:12.115816,2021-04-18 02:18:12.121981
reader1,2021-04-18 02:18:12.113954,2021-04-18 02:18:12.122006,2021-04-18 02:18:12.124054
reader1,2021-04-18 02:18:12.113954,2021-04-18 02:18:12.124070,2021-04-18 02:18:12.125849
reader1,2021-04-18 02:18:12.124462,2021-04-18 02:18:12.125977,2021-04-18 02:18:12.127371
reader1,2021-04-18 02:18:12.124462,2021-04-18 02:18:12.127412,2021-04-18 02:18:12.128964
reader1,2021-04-18 02:18:12.124462,2021-04-18 02:18:12.128999,2021-04-18 02:18:12.130533
reader1,2021-04-18 02:18:12.129304,2021-04-18 02:18:12.130688,2021-04-18 02:18:12.131624
reader1,2021-04-18 02:18:12.129304,2021-04-18 02:18:12.131778,2021-04-18 02:18:12.132855
reader1,2021-04-18 02:18:12.129304,2021-04-18 02:18:12.132881,2021-04-18 02:18:12.133956
reader1,2021-04-18 02:18:12.133258,2021-04-18 02:18:12.133979,2021-04-18 02:18:12.134792
reader1,2021-04-18 02:18:12.133258,2021-04-18 02:18:12.134809,2021-04-18 02:18:12.136158
reader1,2021-04-18 02:18:12.133258,2021-04-18 02:18:12.136206,2021-04-18 02:18:12.137119
reader1,2021-04-18 02:18:12.136467,2021-04-18 02:18:12.137227,2021-04-18 02:18:12.138056
reader1,2021-04-18 02:18:12.136467,2021-04-18 02:18:12.138068,2021-04-18 02:18:12.138767
reader1,2021-04-18 02:18:12.136467,2021-04-18 02:18:12.138783,2021-04-18 02:18:12.139524
