1618503388.4327116,1618503388.4331286
1618503388.433273,1618503388.4336798
1618503388.4338593,1618503388.4342382
1618503388.4344487,1618503388.4349012
1618503388.4350917,1618503388.4354906
1618503388.4356084,1618503388.4360437
1618503388.436262,1618503388.4366834
1618503388.4368565,1618503388.4372807
1618503388.4374368,1618503388.437855
1618503388.438068,1618503388.4385645
1618503388.438784,1618503388.439316
1618503388.4397566,1618503388.44032
1618503388.440813,1618503388.4414525
1618503388.441798,1618503388.4422624
1618503388.4426293,1618503388.443039
1618503388.4433558,1618503388.4439006
1618503388.4441285,1618503388.4448113
1618503388.44499,1618503388.445443
1618503388.4458132,1618503388.446296
1618503388.4466546,1618503388.4470892
1618503388.4476976,1618503388.448294
1618503388.4485967,1618503388.4491959
1618503388.4493108,1618503388.4497776
1618503388.4503539,1618503388.4510956
1618503388.4513354,1618503388.4517639
1618503388.4520695,1618503388.4524987
1618503388.4527605,1618503388.4532158
1618503388.4535065,1618503388.4539378
1618503388.4544065,1618503388.4552424
1618503388.4554424,1618503388.4561343
1618503388.4563,1618503388.456898
1618503388.4571214,1618503388.4578006
1618503388.4580007,1618503388.4584937
1618503388.4588923,1618503388.4595523
1618503388.4596672,1618503388.4603648
1618503388.460584,1618503388.4611819
1618503388.4613125,1618503388.4618669
1618503388.462223,1618503388.4628377
1618503388.4630623,1618503388.4636796
1618503388.4639146,1618503388.4644268
1618503388.4647121,1618503388.4651816
1618503388.4654446,1618503388.465999
1618503388.4662764,1618503388.4667711
1618503388.4671283,1618503388.4676783
1618503388.467953,1618503388.468489
1618503388.4687555,1618503388.4692636
1618503388.4694939,1618503388.4700823
1618503388.47025,1618503388.4707596
1618503388.471128,1618503388.4716358
1618503388.4719641,1618503388.4727478
1618503388.4729264,1618503388.4734077
1618503388.4738367,1618503388.4744956
1618503388.4746118,1618503388.4750106
1618503388.475304,1618503388.4758074
1618503388.4760065,1618503388.476473
1618503388.4766781,1618503388.4772847
1618503388.4773376,1618503388.4777908
1618503388.4783497,1618503388.478977
1618503388.4791622,1618503388.479731
1618503388.4799676,1618503388.4805605
1618503388.4806213,1618503388.4812362
1618503388.4815335,1618503388.4821289
1618503388.4822373,1618503388.4827945
1618503388.4830728,1618503388.483617
1618503388.4836879,1618503388.4842775
1618503388.4846146,1618503388.4851215
1618503388.4853299,1618503388.4858236
1618503388.486086,1618503388.486571
1618503388.4868143,1618503388.487431
1618503388.4876246,1618503388.4882388
1618503388.4884698,1618503388.4890125
1618503388.4892457,1618503388.4897792
1618503388.490084,1618503388.490726
1618503388.4909024,1618503388.491406
1618503388.4916022,1618503388.4920583
1618503388.4922493,1618503388.4928827
1618503388.4929333,1618503388.4934225
1618503388.493751,1618503388.4942553
1618503388.494514,1618503388.4949622
1618503388.4955215,1618503388.4961178
1618503388.4963186,1618503388.496823
1618503388.4970772,1618503388.49754
1618503388.4977884,1618503388.498167
1618503388.4984796,1618503388.4989972
1618503388.4991076,1618503388.4996772
1618503388.499935,1618503388.5004125
1618503388.5006747,1618503388.5010998
1618503388.501276,1618503388.501753
1618503388.5019433,1618503388.5024047
1618503388.5026207,1618503388.5032418
1618503388.5033348,1618503388.503973
1618503388.5041518,1618503388.5048082
1618503388.5050085,1618503388.5054984
1618503388.5055723,1618503388.5061295
1618503388.5064769,1618503388.5070786
1618503388.5072336,1618503388.5077386
1618503388.507923,1618503388.508487
1618503388.5086033,1618503388.5091832
1618503388.5094538,1618503388.5099509
1618503388.5101817,1618503388.510737
1618503388.5109475,1618503388.5114925
1618503388.5116808,1618503388.5123584
1618503388.5124695,1618503388.5129406
1618503388.513192,1618503388.5139062
1618503388.5138206,1618503388.5145013
1618503388.5147226,1618503388.515274
1618503388.515334,1618503388.5159156
1618503388.5160868,1618503388.5165155
1618503388.5167134,1618503388.5172403
1618503388.5173542,1618503388.5177534
1618503388.5180218,1618503388.5185068
1618503388.518648,1618503388.5192535
1618503388.5194511,1618503388.520003
1618503388.5201619,1618503388.520736
1618503388.5209768,1618503388.5215719
1618503388.5218763,1618503388.5224361
1618503388.5224822,1618503388.5229723
1618503388.5232425,1618503388.5237846
1618503388.5238378,1618503388.5244646
1618503388.524564,1618503388.5250008
1618503388.5252092,1618503388.5256298
1618503388.525903,1618503388.526229
1618503388.526576,1618503388.5270944
1618503388.5275095,1618503388.528153
1618503388.5282853,1618503388.5287166
1618503388.5290058,1618503388.529355
1618503388.5296865,1618503388.5302374
1618503388.5303595,1618503388.5307882
1618503388.531181,1618503388.5318415
1618503388.5319355,1618503388.5325198
1618503388.5327852,1618503388.5332425
1618503388.533444,1618503388.533891
1618503388.5341127,1618503388.534666
1618503388.5347922,1618503388.5353436
1618503388.535542,1618503388.536051
1618503388.5363913,1618503388.5370443
1618503388.5371327,1618503388.5377526
1618503388.5380404,1618503388.5386772
1618503388.5389104,1618503388.539711
1618503388.5396216,1618503388.5402248
1618503388.540536,1618503388.5412712
1618503388.5411863,1618503388.5417917
1618503388.542212,1618503388.5431523
1618503388.543033,1618503388.5436366
1618503388.5439186,1618503388.5444381
1618503388.544478,1618503388.5450726
1618503388.5452635,1618503388.5458353
1618503388.5458775,1618503388.5463953
1618503388.5467505,1618503388.5473356
1618503388.5476341,1618503388.5481422
1618503388.5483813,1618503388.5488794
1618503388.549082,1618503388.5496256
1618503388.5499375,1618503388.55046
1618503388.550828,1618503388.5514684
1618503388.5516827,1618503388.5522718
1618503388.552501,1618503388.5530574
1618503388.553434,1618503388.5540593
1618503388.554357,1618503388.5548153
1618503388.5551746,1618503388.5557063
1618503388.555924,1618503388.5565805
1618503388.5566792,1618503388.5572183
1618503388.5575414,1618503388.5581582
1618503388.5583634,1618503388.5588217
1618503388.5591457,1618503388.5596585
1618503388.559875,1618503388.560384
1618503388.5605586,1618503388.5610614
1618503388.561256,1618503388.5617516
1618503388.5620396,1618503388.562528
1618503388.5626667,1618503388.5631554
1618503388.563291,1618503388.563711
1618503388.5640159,1618503388.564505
1618503388.5647268,1618503388.5651958
1618503388.5653145,1618503388.565778
1618503388.566058,1618503388.5666301
1618503388.5667865,1618503388.56732
1618503388.5675943,1618503388.5682483
1618503388.5684633,1618503388.5690708
1618503388.5693312,1618503388.5699272
1618503388.5702994,1618503388.5709167
1618503388.5711837,1618503388.5716872
1618503388.5719106,1618503388.5723813
1618503388.572513,1618503388.573116
1618503388.5733962,1618503388.5740507
1618503388.5744312,1618503388.5748665
1618503388.575144,1618503388.5756817
1618503388.575883,1618503388.5763829
1618503388.5765674,1618503388.5770462
1618503388.5771668,1618503388.577693
1618503388.5778537,1618503388.578357
1618503388.5785468,1618503388.5790439
1618503388.579266,1618503388.5797513
1618503388.5799189,1618503388.5803452
1618503388.5805311,1618503388.5809126
1618503388.5811489,1618503388.581569
1618503388.5818074,1618503388.582404
1618503388.5825238,1618503388.5828652
1618503388.5833192,1618503388.583752
1618503388.5839462,1618503388.5844307
1618503388.5847354,1618503388.5853066
1618503388.5855258,1618503388.586001
1618503388.5864663,1618503388.5869768
1618503388.5870483,1618503388.5875351
1618503388.5878222,1618503388.588316
1618503388.588404,1618503388.5889173
1618503388.5891802,1618503388.5895772
1618503388.5898254,1618503388.59032
1618503388.5905395,1618503388.591119
1618503388.5913374,1618503388.5917497
1618503388.5920255,1618503388.5924134
1618503388.592567,1618503388.5930233
1618503388.593116,1618503388.5936763
1618503388.5938764,1618503388.5943084
1618503388.5945663,1618503388.5949447
1618503388.5951843,1618503388.5955555
1618503388.5956998,1618503388.5961006
1618503388.5963254,1618503388.5967345
1618503388.5968401,1618503388.597366
1618503388.5975325,1618503388.5979505
1618503388.598146,1618503388.5986192
1618503388.5987577,1618503388.5992174
1618503388.5993984,1618503388.5998564
1618503388.6000793,1618503388.6007552
1618503388.6008186,1618503388.6012201
1618503388.6014462,1618503388.6018913
1618503388.6020849,1618503388.6025631
1618503388.6026618,1618503388.6031928
1618503388.60336,1618503388.6038015
1618503388.6039064,1618503388.604309
1618503388.6045306,1618503388.6049113
1618503388.6051152,1618503388.6054595
1618503388.6055543,1618503388.6059284
1618503388.606194,1618503388.606582
1618503388.6069274,1618503388.6074893
1618503388.6075826,1618503388.6081398
1618503388.608057,1618503388.608454
1618503388.6088324,1618503388.6093106
1618503388.6093678,1618503388.6097238
1618503388.609973,1618503388.6104586
1618503388.610519,1618503388.610895
1618503388.6111426,1618503388.6115024
1618503388.6117172,1618503388.6121957
1618503388.6122553,1618503388.6126277
1618503388.6129057,1618503388.613223
1618503388.6133885,1618503388.6137438
1618503388.613941,1618503388.614287
1618503388.614475,1618503388.6149187
1618503388.615007,1618503388.6155276
1618503388.6155941,1618503388.6160824
1618503388.6162908,1618503388.6167345
1618503388.6169143,1618503388.6172864
1618503388.6173868,1618503388.6177568
1618503388.6178565,1618503388.6183524
1618503388.6185236,1618503388.6189137
1618503388.6189651,1618503388.619408
1618503388.6195526,1618503388.6199625
1618503388.6200225,1618503388.6204195
1618503388.6206398,1618503388.6210008
1618503388.6210878,1618503388.6214569
1618503388.6216714,1618503388.6220338
1618503388.6221125,1618503388.622586
1618503388.6228135,1618503388.6233163
1618503388.623398,1618503388.6239064
1618503388.6241176,1618503388.6246676
1618503388.6245723,1618503388.6250722
1618503388.6252847,1618503388.6256406
1618503388.6256976,1618503388.626077
1618503388.626277,1618503388.6267028
1618503388.626859,1618503388.627367
1618503388.627417,1618503388.6278822
1618503388.6280668,1618503388.6284597
1618503388.6285722,1618503388.629222
1618503388.629352,1618503388.6297762
1618503388.6299758,1618503388.6304784
1618503388.6305716,1618503388.6310406
1618503388.631106,1618503388.6316035
1618503388.631785,1618503388.6323388
1618503388.6324055,1618503388.6328738
1618503388.6330833,1618503388.6334782
1618503388.6336215,1618503388.6341145
1618503388.6342483,1618503388.6346803
1618503388.6347444,1618503388.635191
1618503388.6353955,1618503388.6357703
1618503388.6358614,1618503388.6363382
1618503388.6365557,1618503388.637084
1618503388.6370118,1618503388.6375046
1618503388.6377475,1618503388.6382878
1618503388.638214,1618503388.6386926
1618503388.6390593,1618503388.6396265
1618503388.6396706,1618503388.6400695
1618503388.6401582,1618503388.6406696
1618503388.6408222,1618503388.641344
1618503388.641248,1618503388.6418264
1618503388.6420565,1618503388.642554
1618503388.6424806,1618503388.6430602
1618503388.6432152,1618503388.6437373
1618503388.643662,1618503388.6442494
1618503388.644419,1618503388.644955
1618503388.644883,1618503388.6454728
1618503388.6455412,1618503388.6460323
1618503388.646097,1618503388.6464934
1618503388.6465826,1618503388.6470168
1618503388.647077,1618503388.6475155
1618503388.6476848,1618503388.6481001
1618503388.648154,1618503388.6486177
1618503388.64878,1618503388.6492126
1618503388.649268,1618503388.6497386
1618503388.649915,1618503388.6502943
1618503388.6503844,1618503388.6508577
1618503388.650998,1618503388.6514258
1618503388.6514919,1618503388.651908
1618503388.6520815,1618503388.6525826
1618503388.652513,1618503388.6530068
1618503388.6532235,1618503388.6537392
1618503388.6536658,1618503388.654506
1618503388.6545901,1618503388.6550376
1618503388.6552436,1618503388.6557236
1618503388.655676,1618503388.6562696
1618503388.656341,1618503388.6568234
1618503388.6567519,1618503388.6573071
1618503388.6574311,1618503388.6577606
1618503388.6578457,1618503388.6582947
1618503388.6583962,1618503388.6588116
1618503388.6589437,1618503388.6595364
1618503388.6595948,1618503388.6599622
1618503388.6600454,1618503388.6605997
1618503388.6606565,1618503388.6609848
1618503388.6610641,1618503388.661446
1618503388.661507,1618503388.6619577
1618503388.6621094,1618503388.6625118
1618503388.6625795,1618503388.6629913
1618503388.6630502,1618503388.6636157
1618503388.6636786,1618503388.664046
1618503388.664152,1618503388.664486
1618503388.6645732,1618503388.6649609
1618503388.6650393,1618503388.6654615
1618503388.665639,1618503388.66606
1618503388.6661122,1618503388.6666493
1618503388.6667492,1618503388.6672082
1618503388.667265,1618503388.667654
1618503388.6680002,1618503388.6685069
1618503388.6684408,1618503388.669131
1618503388.6692123,1618503388.6694965
1618503388.669709,1618503388.6701376
1618503388.670194,1618503388.6705887
1618503388.6708143,1618503388.6711972
1618503388.6712897,1618503388.671649
1618503388.6717775,1618503388.6721733
1618503388.6722531,1618503388.6727445
1618503388.6728938,1618503388.6733065
1618503388.6733665,1618503388.673867
1618503388.6740353,1618503388.6745574
1618503388.6744924,1618503388.6750567
1618503388.67518,1618503388.675694
1618503388.675628,1618503388.676139
1618503388.6763334,1618503388.6768208
1618503388.6767564,1618503388.6772947
1618503388.677505,1618503388.6779156
1618503388.6780183,1618503388.678346
1618503388.6785135,1618503388.6789505
1618503388.6790044,1618503388.6794562
1618503388.6796012,1618503388.680099
1618503388.680182,1618503388.6806083
1618503388.6807992,1618503388.6812158
1618503388.6812513,1618503388.6816761
1618503388.6818326,1618503388.6824665
1618503388.6825328,1618503388.6828866
1618503388.6829803,1618503388.683368
1618503388.6834443,1618503388.6837716
1618503388.6839032,1618503388.6844301
1618503388.6843266,1618503388.6848452
1618503388.6851585,1618503388.685497
1618503388.6856298,1618503388.6861103
1618503388.686164,1618503388.6865828
1618503388.6867502,1618503388.6873028
1618503388.687385,1618503388.6877127
1618503388.6877904,1618503388.6882944
1618503388.6883457,1618503388.6887305
1618503388.688813,1618503388.6892142
1618503388.6893806,1618503388.6898656
1618503388.6897998,1618503388.6904507
1618503388.690511,1618503388.6910796
1618503388.6911316,1618503388.6914606
1618503388.691589,1618503388.6919477
1618503388.692012,1618503388.6925263
1618503388.6926572,1618503388.6930711
1618503388.6931312,1618503388.6936076
1618503388.693694,1618503388.6942697
1618503388.694346,1618503388.6949344
1618503388.6950078,1618503388.695381
1618503388.6954925,1618503388.6958497
1618503388.6959379,1618503388.6962438
1618503388.6963415,1618503388.696726
1618503388.6967614,1618503388.6971257
1618503388.6972733,1618503388.6976445
1618503388.697691,1618503388.6980686
1618503388.698154,1618503388.698564
1618503388.6987917,1618503388.6993027
1618503388.6992369,1618503388.6998277
1618503388.699927,1618503388.7002647
1618503388.7003171,1618503388.7007048
1618503388.7007773,1618503388.7011323
1618503388.701185,1618503388.7015152
1618503388.701667,1618503388.7020147
1618503388.7021117,1618503388.7025838
1618503388.7027116,1618503388.703116
1618503388.703431,1618503388.7038875
1618503388.7039325,1618503388.7043161
1618503388.7044206,1618503388.7047675
1618503388.7048604,1618503388.7052102
1618503388.7052677,1618503388.7056522
1618503388.7057078,1618503388.7061145
1618503388.7061975,1618503388.7066317
1618503388.7068355,1618503388.7073803
1618503388.7074227,1618503388.7078195
1618503388.7078903,1618503388.7084324
1618503388.708489,1618503388.708822
1618503388.7089322,1618503388.709257
1618503388.709333,1618503388.7096827
1618503388.709804,1618503388.7102416
1618503388.7104046,1618503388.7109458
1618503388.710871,1618503388.7114494
1618503388.7115045,1618503388.711927
1618503388.7120826,1618503388.7124763
1618503388.7125292,1618503388.712999
1618503388.7131178,1618503388.713493
1618503388.7135804,1618503388.7140863
1618503388.7141464,1618503388.71455
1618503388.714709,1618503388.715244
1618503388.7153008,1618503388.7156234
1618503388.7157302,1618503388.7160857
1618503388.7161613,1618503388.7165034
1618503388.7165666,1618503388.716936
1618503388.7170353,1618503388.7173278
1618503388.7173975,1618503388.7177708
1618503388.717845,1618503388.7182853
1618503388.7184324,1618503388.7188723
1618503388.7189698,1618503388.7195292
1618503388.719468,1618503388.719929
1618503388.7200158,1618503388.7204936
1618503388.7204225,1618503388.7208066
1618503388.7210147,1618503388.7213101
1618503388.7213895,1618503388.7218018
1618503388.7219167,1618503388.7222278
1618503388.7223978,1618503388.7229521
1618503388.723017,1618503388.7234185
1618503388.723601,1618503388.7241342
1618503388.7240703,1618503388.7245202
1618503388.7249062,1618503388.7253704
1618503388.725307,1618503388.7258704
1618503388.7260668,1618503388.7266908
1618503388.7266092,1618503388.7269762
1618503388.7272606,1618503388.7278447
1618503388.727922,1618503388.7282643
1618503388.7283916,1618503388.7287166
1618503388.728811,1618503388.7291684
1618503388.729235,1618503388.729682
1618503388.7297983,1618503388.7301674
1618503388.7302287,1618503388.7306561
1618503388.7308602,1618503388.7311752
1618503388.7312875,1618503388.7317264
1618503388.7317624,1618503388.7323012
1618503388.7323632,1618503388.7326396
1618503388.7328467,1618503388.733147
1618503388.7332432,1618503388.733557
1618503388.7336464,1618503388.7340791
1618503388.7341304,1618503388.7345538
1618503388.7346873,1618503388.7350771
1618503388.7352962,1618503388.7358763
1618503388.73594,1618503388.7362196
1618503388.736409,1618503388.736724
1618503388.7368095,1618503388.737153
1618503388.737225,1618503388.7375784
1618503388.7376544,1618503388.7380486
1618503388.7381437,1618503388.7386074
1618503388.738566,1618503388.7389548
1618503388.7390456,1618503388.7394953
1618503388.7395406,1618503388.7399297
1618503388.740014,1618503388.740419
1618503388.7405844,1618503388.740896
1618503388.7410777,1618503388.741438
1618503388.741521,1618503388.741928
1618503388.7419794,1618503388.7424371
1618503388.742499,1618503388.7428682
1618503388.742946,1618503388.7434678
1618503388.7435217,1618503388.7439651
1618503388.744171,1618503388.7445974
1618503388.7446313,1618503388.745103
1618503388.745307,1618503388.7456543
1618503388.7457955,1618503388.7461793
1618503388.7462602,1618503388.746625
1618503388.7467115,1618503388.7470891
1618503388.7471828,1618503388.7475886
1618503388.7476711,1618503388.7480605
1618503388.748139,1618503388.748459
1618503388.7485332,1618503388.7488878
1618503388.748951,1618503388.7493024
1618503388.7493944,1618503388.7497177
1618503388.7497692,1618503388.7502232
1618503388.7502675,1618503388.7506878
1618503388.750851,1618503388.751608
1618503388.7514117,1618503388.7521863
1618503388.7522476,1618503388.7526705
1618503388.7527547,1618503388.7531729
1618503388.7533863,1618503388.7538128
1618503388.7538967,1618503388.7543705
1618503388.7545207,1618503388.7550814
1618503388.7551558,1618503388.7556236
1618503388.75556,1618503388.7560265
1618503388.7563734,1618503388.7568843
1618503388.7568038,1618503388.7573395
1618503388.7575772,1618503388.7581308
1618503388.758065,1618503388.7585235
1618503388.7586813,1618503388.7591488
1618503388.7592103,1618503388.7597053
1618503388.7598217,1618503388.760341
1618503388.7604024,1618503388.7608194
1618503388.7608798,1618503388.7613702
1618503388.7614348,1618503388.761809
1618503388.7618997,1618503388.7622807
1618503388.7623525,1618503388.762902
1618503388.7629755,1618503388.7632987
1618503388.76337,1618503388.7639346
1618503388.763996,1618503388.7644744
1618503388.7644112,1618503388.765061
1618503388.7651181,1618503388.7654428
1618503388.7655191,1618503388.7660263
1618503388.7659647,1618503388.7664678
1618503388.7666488,1618503388.7671998
1618503388.767336,1618503388.7679338
1618503388.7680316,1618503388.7683873
1618503388.7685094,1618503388.76879
1618503388.7689247,1618503388.7692382
1618503388.7693071,1618503388.7697623
1618503388.7699242,1618503388.7704608
1618503388.770582,1618503388.7709324
1618503388.771027,1618503388.7714212
1618503388.7714572,1618503388.7718012
1618503388.7719526,1618503388.7724016
1618503388.77234,1618503388.7729006
1618503388.772973,1618503388.7732751
1618503388.7733407,1618503388.773797
1618503388.773903,1618503388.7742887
1618503388.7743537,1618503388.7747257
1618503388.7748265,1618503388.7751646
1618503388.7752411,1618503388.775823
1618503388.7758858,1618503388.7761588
1618503388.776315,1618503388.7766578
1618503388.7767446,1618503388.77707
1618503388.7771842,1618503388.7774904
1618503388.7776124,1618503388.7780263
1618503388.7780855,1618503388.7784297
1618503388.7784998,1618503388.7788277
1618503388.7788987,1618503388.7792983
1618503388.7793446,1618503388.7797112
1618503388.7797835,1618503388.7801049
1618503388.780155,1618503388.780498
1618503388.7805893,1618503388.780905
1618503388.7810023,1618503388.7812886
1618503388.7815053,1618503388.781838
1618503388.7819324,1618503388.7822833
1618503388.782368,1618503388.782742
1618503388.7828279,1618503388.7833834
1618503388.783448,1618503388.7839134
1618503388.7840657,1618503388.7845383
1618503388.7844744,1618503388.7849433
1618503388.785019,1618503388.785401
1618503388.7854633,1618503388.7858355
1618503388.7859137,1618503388.7863393
1618503388.786471,1618503388.786991
1618503388.7869143,1618503388.7874854
1618503388.787655,1618503388.7881155
1618503388.7880504,1618503388.7885144
1618503388.7887208,1618503388.7891402
1618503388.789213,1618503388.789647
1618503388.7897496,1618503388.790248
1618503388.7901623,1618503388.7905228
1618503388.7908275,1618503388.7912672
1618503388.7913332,1618503388.7917926
1618503388.7920048,1618503388.7925062
1618503388.7924333,1618503388.7930033
1618503388.7931848,1618503388.793599
1618503388.793643,1618503388.7940345
1618503388.7941275,1618503388.794601
1618503388.7947228,1618503388.7951324
1618503388.7952852,1618503388.795799
1618503388.795962,1618503388.7964177
1618503388.7965307,1618503388.7968194
1618503388.7969432,1618503388.7972486
1618503388.7973483,1618503388.797714
1618503388.7978013,1618503388.7983294
1618503388.7984078,1618503388.7987347
1618503388.79893,1618503388.7994022
1618503388.799595,1618503388.8000028
1618503388.8000417,1618503388.8005056
1618503388.8007698,1618503388.8012693
1618503388.801204,1618503388.801751
1618503388.8018193,1618503388.8021903
1618503388.8022242,1618503388.8026898
1618503388.8028955,1618503388.8032541
1618503388.8033519,1618503388.8037915
1618503388.803827,1618503388.8042126
1618503388.8043113,1618503388.804633
1618503388.8046975,1618503388.8050702
1618503388.8051586,1618503388.805514
1618503388.805621,1618503388.8060174
1618503388.8061469,1618503388.8065145
1618503388.8066313,1618503388.8069856
1618503388.8071086,1618503388.8076193
1618503388.8076901,1618503388.8081393
1618503388.8083127,1618503388.8087687
1618503388.8087053,1618503388.8092296
1618503388.8094258,1618503388.80987
1618503388.8099313,1618503388.8102438
1618503388.8104274,1618503388.8109686
1618503388.8110247,1618503388.8113754
1618503388.811453,1618503388.8118412
1618503388.8119094,1618503388.8123937
1618503388.8125246,1618503388.8128953
1618503388.813,1618503388.8132877
1618503388.813365,1618503388.8137755
1618503388.8138478,1618503388.814456
1618503388.8145323,1618503388.8149028
1618503388.8151264,1618503388.8155339
1618503388.8156831,1618503388.8160589
1618503388.8161464,1618503388.816559
1618503388.8165932,1618503388.8170292
1618503388.8171823,1618503388.8174531
1618503388.8176188,1618503388.8179893
1618503388.8181114,1618503388.818613
1618503388.8187444,1618503388.8191628
1618503388.8192549,1618503388.8195803
1618503388.8197,1618503388.8201067
1618503388.8201404,1618503388.820621
1618503388.8207378,1618503388.821067
1618503388.8211849,1618503388.821559
1618503388.8216743,1618503388.8220797
1618503388.822114,1618503388.822472
1618503388.822577,1618503388.8229475
1618503388.823071,1618503388.8235166
1618503388.823636,1618503388.8241086
1618503388.824326,1618503388.824719
1618503388.8248527,1618503388.8252027
1618503388.8253376,1618503388.825706
1618503388.8258057,1618503388.8261855
1618503388.8264172,1618503388.8268344
1618503388.827084,1618503388.8276877
1618503388.8277292,1618503388.8280978
1618503388.828232,1618503388.8285449
1618503388.8286524,1618503388.829116
1618503388.8290572,1618503388.8295784
1618503388.8297884,1618503388.8301904
1618503388.8302803,1618503388.8306394
1618503388.8308198,1618503388.8311608
1618503388.8312793,1618503388.831645
1618503388.831785,1618503388.832094
1618503388.8321757,1618503388.8326223
1618503388.8327863,1618503388.8332186
1618503388.8332524,1618503388.8337295
1618503388.8339612,1618503388.8343534
1618503388.8344724,1618503388.834832
1618503388.834947,1618503388.8351972
1618503388.835379,1618503388.8358977
1618503388.835828,1618503388.836373
1618503388.8366046,1618503388.8371325
1618503388.8370695,1618503388.837645
1618503388.8378956,1618503388.8385699
1618503388.838526,1618503388.8388684
1618503388.8391309,1618503388.8394928
1618503388.8396175,1618503388.8401327
1618503388.8402588,1618503388.840606
1618503388.8407056,1618503388.8411512
1618503388.8410883,1618503388.841565
1618503388.8420227,1618503388.8426363
1618503388.8427296,1618503388.8431432
1618503388.8433635,1618503388.8438408
1618503388.844068,1618503388.8444445
1618503388.844568,1618503388.8448465
1618503388.8450818,1618503388.8454287
1618503388.8455024,1618503388.8459523
1618503388.8460536,1618503388.846412
1618503388.8466496,1618503388.847207
1618503388.8473206,1618503388.847707
1618503388.8478196,1618503388.848191
1618503388.8482995,1618503388.8486054
1618503388.8487115,1618503388.849133
1618503388.849168,1618503388.8495293
1618503388.849689,1618503388.850269
1618503388.8501828,1618503388.8505998
1618503388.850891,1618503388.8513958
1618503388.8516066,1618503388.8520098
1618503388.852233,1618503388.852813
1618503388.8527505,1618503388.8531656
1618503388.853407,1618503388.8539891
1618503388.853946,1618503388.8543224
1618503388.8545303,1618503388.8551455
1618503388.8550725,1618503388.8556366
1618503388.8558445,1618503388.856436
1618503388.8565254,1618503388.856862
1618503388.8570259,1618503388.857477
1618503388.8574102,1618503388.857961
