Label Identifying Reader Id,Write Message timestamp,Read Start Timestamp,Read Finish Timestamp
reader1,2021-04-18 02:11:46.851439,2021-04-18 02:11:46.854323,2021-04-18 02:11:46.855202
reader1,2021-04-18 02:11:46.854728,2021-04-18 02:11:46.855213,2021-04-18 02:11:46.856208
reader1,2021-04-18 02:11:46.854728,2021-04-18 02:11:46.856283,2021-04-18 02:11:46.857462
reader1,2021-04-18 02:11:46.854728,2021-04-18 02:11:46.857522,2021-04-18 02:11:46.858815
reader1,2021-04-18 02:11:46.857844,2021-04-18 02:11:46.859011,2021-04-18 02:11:46.859976
reader1,2021-04-18 02:11:46.857844,2021-04-18 02:11:46.860050,2021-04-18 02:11:46.860928
reader1,2021-04-18 02:11:46.860356,2021-04-18 02:11:46.861042,2021-04-18 02:11:46.861795
reader1,2021-04-18 02:11:46.860356,2021-04-18 02:11:46.861813,2021-04-18 02:11:46.862530
reader1,2021-04-18 02:11:46.860356,2021-04-18 02:11:46.862613,2021-04-18 02:11:46.863495
reader1,2021-04-18 02:11:46.860356,2021-04-18 02:11:46.863534,2021-04-18 02:11:46.864414
reader1,2021-04-18 02:11:46.863686,2021-04-18 02:11:46.864432,2021-04-18 02:11:46.865283
reader1,2021-04-18 02:11:46.863686,2021-04-18 02:11:46.865384,2021-04-18 02:11:46.866165
reader1,2021-04-18 02:11:46.863686,2021-04-18 02:11:46.866205,2021-04-18 02:11:46.866772
reader1,2021-04-18 02:11:50.094536,2021-04-18 02:11:50.096808,2021-04-18 02:11:50.111673
reader1,2021-04-18 02:11:50.094536,2021-04-18 02:11:50.111881,2021-04-18 02:11:50.113306
reader1,2021-04-18 02:11:50.112355,2021-04-18 02:11:50.113471,2021-04-18 02:11:50.115124
reader1,2021-04-18 02:11:50.112355,2021-04-18 02:11:50.115428,2021-04-18 02:11:50.116670
reader1,2021-04-18 02:11:50.116023,2021-04-18 02:11:50.116915,2021-04-18 02:11:50.118310
reader1,2021-04-18 02:11:50.116023,2021-04-18 02:11:50.118417,2021-04-18 02:11:50.119678
reader1,2021-04-18 02:11:50.119101,2021-04-18 02:11:50.119964,2021-04-18 02:11:50.121845
reader1,2021-04-18 02:11:50.119101,2021-04-18 02:11:50.121863,2021-04-18 02:11:50.123238
reader1,2021-04-18 02:11:50.122535,2021-04-18 02:11:50.123262,2021-04-18 02:11:50.124315
reader1,2021-04-18 02:11:50.122535,2021-04-18 02:11:50.124394,2021-04-18 02:11:50.125812
reader1,2021-04-18 02:11:50.122535,2021-04-18 02:11:50.125877,2021-04-18 02:11:50.127649
reader1,2021-04-18 02:11:50.126375,2021-04-18 02:11:50.127676,2021-04-18 02:11:50.129211
reader1,2021-04-18 02:11:50.126375,2021-04-18 02:11:50.129359,2021-04-18 02:11:50.131005
reader1,2021-04-18 02:11:50.129495,2021-04-18 02:11:50.131027,2021-04-18 02:11:50.132488
reader1,2021-04-18 02:11:50.129495,2021-04-18 02:11:50.132611,2021-04-18 02:11:50.138878
reader1,2021-04-18 02:11:50.137919,2021-04-18 02:11:50.138942,2021-04-18 02:11:50.141000
reader1,2021-04-18 02:11:50.137919,2021-04-18 02:11:50.141024,2021-04-18 02:11:50.142459
reader1,2021-04-18 02:11:50.141549,2021-04-18 02:11:50.142478,2021-04-18 02:11:50.143533
reader1,2021-04-18 02:11:50.141549,2021-04-18 02:11:50.143605,2021-04-18 02:11:50.145121
reader1,2021-04-18 02:11:50.141549,2021-04-18 02:11:50.145286,2021-04-18 02:11:50.146430
reader1,2021-04-18 02:11:50.145184,2021-04-18 02:11:50.146513,2021-04-18 02:11:50.148189
reader1,2021-04-18 02:11:50.145184,2021-04-18 02:11:50.148204,2021-04-18 02:11:50.149211
reader1,2021-04-18 02:11:50.149120,2021-04-18 02:11:50.149227,2021-04-18 02:11:50.150312
reader1,2021-04-18 02:11:50.149120,2021-04-18 02:11:50.150366,2021-04-18 02:11:50.151445
reader1,2021-04-18 02:11:50.149120,2021-04-18 02:11:50.151461,2021-04-18 02:11:50.152341
reader1,2021-04-18 02:11:50.151672,2021-04-18 02:11:50.152358,2021-04-18 02:11:50.153334
reader1,2021-04-18 02:11:50.151672,2021-04-18 02:11:50.153380,2021-04-18 02:11:50.154322
reader1,2021-04-18 02:11:50.151672,2021-04-18 02:11:50.154344,2021-04-18 02:11:50.162105
reader1,2021-04-18 02:11:50.154503,2021-04-18 02:11:50.162180,2021-04-18 02:11:50.164056
reader1,2021-04-18 02:11:50.154503,2021-04-18 02:11:50.164380,2021-04-18 02:11:50.165977
reader1,2021-04-18 02:11:50.164724,2021-04-18 02:11:50.166041,2021-04-18 02:11:50.167339
reader1,2021-04-18 02:11:50.164724,2021-04-18 02:11:50.167657,2021-04-18 02:11:50.168873
reader1,2021-04-18 02:11:50.167744,2021-04-18 02:11:50.168938,2021-04-18 02:11:50.170041
reader1,2021-04-18 02:11:50.167744,2021-04-18 02:11:50.170320,2021-04-18 02:11:50.171689
reader1,2021-04-18 02:11:50.170595,2021-04-18 02:11:50.171820,2021-04-18 02:11:50.172785
reader1,2021-04-18 02:11:50.170595,2021-04-18 02:11:50.173039,2021-04-18 02:11:50.174144
reader1,2021-04-18 02:11:50.173136,2021-04-18 02:11:50.174209,2021-04-18 02:11:50.175388
reader1,2021-04-18 02:11:50.173136,2021-04-18 02:11:50.175518,2021-04-18 02:11:50.176819
reader1,2021-04-18 02:11:50.173136,2021-04-18 02:11:50.177127,2021-04-18 02:11:50.179198
reader1,2021-04-18 02:11:50.177324,2021-04-18 02:11:50.179255,2021-04-18 02:11:50.180680
reader1,2021-04-18 02:11:50.177324,2021-04-18 02:11:50.180790,2021-04-18 02:11:50.182129
reader1,2021-04-18 02:11:50.177324,2021-04-18 02:11:50.182272,2021-04-18 02:11:50.184251
reader1,2021-04-18 02:11:50.182444,2021-04-18 02:11:50.184335,2021-04-18 02:11:50.187080
reader1,2021-04-18 02:11:50.182444,2021-04-18 02:11:50.187132,2021-04-18 02:11:50.189561
reader1,2021-04-18 02:11:50.187995,2021-04-18 02:11:50.189579,2021-04-18 02:11:50.191161
reader1,2021-04-18 02:11:50.187995,2021-04-18 02:11:50.191258,2021-04-18 02:11:50.192750
reader1,2021-04-18 02:11:50.191825,2021-04-18 02:11:50.192769,2021-04-18 02:11:50.193952
reader1,2021-04-18 02:11:50.191825,2021-04-18 02:11:50.193973,2021-04-18 02:11:50.195146
reader1,2021-04-18 02:11:50.191825,2021-04-18 02:11:50.195164,2021-04-18 02:11:50.196047
reader1,2021-04-18 02:11:50.191825,2021-04-18 02:11:50.196065,2021-04-18 02:11:50.197419
reader1,2021-04-18 02:11:50.196232,2021-04-18 02:11:50.197476,2021-04-18 02:11:50.199221
reader1,2021-04-18 02:11:50.196232,2021-04-18 02:11:50.199335,2021-04-18 02:11:50.201404
reader1,2021-04-18 02:11:50.196232,2021-04-18 02:11:50.201422,2021-04-18 02:11:50.202898
reader1,2021-04-18 02:11:50.196232,2021-04-18 02:11:50.202920,2021-04-18 02:11:50.204351
reader1,2021-04-18 02:11:50.203046,2021-04-18 02:11:50.204391,2021-04-18 02:11:50.205532
reader1,2021-04-18 02:11:50.203046,2021-04-18 02:11:50.205547,2021-04-18 02:11:50.207313
reader1,2021-04-18 02:11:50.206317,2021-04-18 02:11:50.207494,2021-04-18 02:11:50.208941
reader1,2021-04-18 02:11:50.206317,2021-04-18 02:11:50.208956,2021-04-18 02:11:50.210653
reader1,2021-04-18 02:11:50.206317,2021-04-18 02:11:50.210670,2021-04-18 02:11:50.211906
reader1,2021-04-18 02:11:50.211276,2021-04-18 02:11:50.211917,2021-04-18 02:11:50.214127
reader1,2021-04-18 02:11:50.211276,2021-04-18 02:11:50.214146,2021-04-18 02:11:50.215793
reader1,2021-04-18 02:11:50.211276,2021-04-18 02:11:50.215815,2021-04-18 02:11:50.217351
reader1,2021-04-18 02:11:50.216074,2021-04-18 02:11:50.217370,2021-04-18 02:11:50.219708
reader1,2021-04-18 02:11:50.216074,2021-04-18 02:11:50.219737,2021-04-18 02:11:50.230593
reader1,2021-04-18 02:11:50.229285,2021-04-18 02:11:50.230611,2021-04-18 02:11:50.238799
reader1,2021-04-18 02:11:50.238279,2021-04-18 02:11:50.238817,2021-04-18 02:11:50.241353
reader1,2021-04-18 02:11:50.240665,2021-04-18 02:11:50.241377,2021-04-18 02:11:50.242364
reader1,2021-04-18 02:11:50.240665,2021-04-18 02:11:50.242394,2021-04-18 02:11:50.243413
reader1,2021-04-18 02:11:50.240665,2021-04-18 02:11:50.243435,2021-04-18 02:11:50.245226
reader1,2021-04-18 02:11:50.243642,2021-04-18 02:11:50.245383,2021-04-18 02:11:50.247081
reader1,2021-04-18 02:11:50.243642,2021-04-18 02:11:50.247112,2021-04-18 02:11:50.248386
reader1,2021-04-18 02:11:50.243642,2021-04-18 02:11:50.248417,2021-04-18 02:11:50.249975
reader1,2021-04-18 02:11:50.248772,2021-04-18 02:11:50.250020,2021-04-18 02:11:50.251589
reader1,2021-04-18 02:11:50.248772,2021-04-18 02:11:50.251610,2021-04-18 02:11:50.257805
reader1,2021-04-18 02:11:50.251753,2021-04-18 02:11:50.257995,2021-04-18 02:11:50.259786
reader1,2021-04-18 02:11:50.251753,2021-04-18 02:11:50.259874,2021-04-18 02:11:50.260782
reader1,2021-04-18 02:11:50.260158,2021-04-18 02:11:50.260869,2021-04-18 02:11:50.262006
reader1,2021-04-18 02:11:50.260158,2021-04-18 02:11:50.262072,2021-04-18 02:11:50.263240
reader1,2021-04-18 02:11:50.262645,2021-04-18 02:11:50.263252,2021-04-18 02:11:50.264790
reader1,2021-04-18 02:11:50.262645,2021-04-18 02:11:50.265513,2021-04-18 02:11:50.266873
reader1,2021-04-18 02:11:50.262645,2021-04-18 02:11:50.266962,2021-04-18 02:11:50.269332
reader1,2021-04-18 02:11:50.267352,2021-04-18 02:11:50.269366,2021-04-18 02:11:50.271155
reader1,2021-04-18 02:11:50.267352,2021-04-18 02:11:50.271286,2021-04-18 02:11:50.273442
reader1,2021-04-18 02:11:50.271422,2021-04-18 02:11:50.273566,2021-04-18 02:11:50.276057
reader1,2021-04-18 02:11:50.271422,2021-04-18 02:11:50.276229,2021-04-18 02:11:50.277922
reader1,2021-04-18 02:11:50.276130,2021-04-18 02:11:50.277943,2021-04-18 02:11:50.279240
reader1,2021-04-18 02:11:50.276130,2021-04-18 02:11:50.279265,2021-04-18 02:11:50.288040
reader1,2021-04-18 02:11:50.287042,2021-04-18 02:11:50.288060,2021-04-18 02:11:50.289425
reader1,2021-04-18 02:11:50.287042,2021-04-18 02:11:50.289450,2021-04-18 02:11:50.290985
reader1,2021-04-18 02:11:50.287042,2021-04-18 02:11:50.291001,2021-04-18 02:11:50.292198
reader1,2021-04-18 02:11:50.291469,2021-04-18 02:11:50.292216,2021-04-18 02:11:50.293613
reader1,2021-04-18 02:11:50.291469,2021-04-18 02:11:50.293643,2021-04-18 02:11:50.294796
reader1,2021-04-18 02:11:50.291469,2021-04-18 02:11:50.294825,2021-04-18 02:11:50.305033
reader1,2021-04-18 02:11:50.295066,2021-04-18 02:11:50.305112,2021-04-18 02:11:50.314512
reader1,2021-04-18 02:11:50.295066,2021-04-18 02:11:50.314726,2021-04-18 02:11:50.318772
reader1,2021-04-18 02:11:50.317675,2021-04-18 02:11:50.318954,2021-04-18 02:11:50.320653
reader1,2021-04-18 02:11:50.317675,2021-04-18 02:11:50.320723,2021-04-18 02:11:50.322190
reader1,2021-04-18 02:11:50.321243,2021-04-18 02:11:50.322209,2021-04-18 02:11:50.323221
reader1,2021-04-18 02:11:50.321243,2021-04-18 02:11:50.323238,2021-04-18 02:11:50.324136
reader1,2021-04-18 02:11:50.321243,2021-04-18 02:11:50.324198,2021-04-18 02:11:50.325188
reader1,2021-04-18 02:11:50.324520,2021-04-18 02:11:50.325358,2021-04-18 02:11:50.326026
reader1,2021-04-18 02:11:50.324520,2021-04-18 02:11:50.326041,2021-04-18 02:11:50.327225
reader1,2021-04-18 02:11:50.324520,2021-04-18 02:11:50.327250,2021-04-18 02:11:50.328987
reader1,2021-04-18 02:11:50.328052,2021-04-18 02:11:50.329312,2021-04-18 02:11:50.330834
reader1,2021-04-18 02:11:50.328052,2021-04-18 02:11:50.330904,2021-04-18 02:11:50.332722
reader1,2021-04-18 02:11:50.328052,2021-04-18 02:11:50.332747,2021-04-18 02:11:50.333832
reader1,2021-04-18 02:11:50.332919,2021-04-18 02:11:50.333886,2021-04-18 02:11:50.335629
reader1,2021-04-18 02:11:50.332919,2021-04-18 02:11:50.335654,2021-04-18 02:11:50.336863
reader1,2021-04-18 02:11:50.332919,2021-04-18 02:11:50.336895,2021-04-18 02:11:50.337703
reader1,2021-04-18 02:11:50.336971,2021-04-18 02:11:50.337721,2021-04-18 02:11:50.341382
reader1,2021-04-18 02:11:50.340416,2021-04-18 02:11:50.341490,2021-04-18 02:11:50.351190
reader1,2021-04-18 02:11:50.350360,2021-04-18 02:11:50.351307,2021-04-18 02:11:50.352779
reader1,2021-04-18 02:11:50.350360,2021-04-18 02:11:50.352918,2021-04-18 02:11:50.354384
reader1,2021-04-18 02:11:50.353284,2021-04-18 02:11:50.354471,2021-04-18 02:11:50.356182
reader1,2021-04-18 02:11:50.353284,2021-04-18 02:11:50.356303,2021-04-18 02:11:50.357853
reader1,2021-04-18 02:11:50.353284,2021-04-18 02:11:50.357900,2021-04-18 02:11:50.359798
reader1,2021-04-18 02:11:50.357755,2021-04-18 02:11:50.359820,2021-04-18 02:11:50.362517
reader1,2021-04-18 02:11:50.357755,2021-04-18 02:11:50.362618,2021-04-18 02:11:50.365410
reader1,2021-04-18 02:11:50.357755,2021-04-18 02:11:50.365521,2021-04-18 02:11:50.366977
reader1,2021-04-18 02:11:50.365793,2021-04-18 02:11:50.367041,2021-04-18 02:11:50.368051
reader1,2021-04-18 02:11:50.365793,2021-04-18 02:11:50.368111,2021-04-18 02:11:50.368910
reader1,2021-04-18 02:11:50.365793,2021-04-18 02:11:50.369013,2021-04-18 02:11:50.370209
reader1,2021-04-18 02:11:50.369173,2021-04-18 02:11:50.370229,2021-04-18 02:11:50.371042
reader1,2021-04-18 02:11:50.369173,2021-04-18 02:11:50.371055,2021-04-18 02:11:50.372176
reader1,2021-04-18 02:11:50.371956,2021-04-18 02:11:50.372191,2021-04-18 02:11:50.372966
reader1,2021-04-18 02:11:50.371956,2021-04-18 02:11:50.372982,2021-04-18 02:11:50.373838
reader1,2021-04-18 02:11:50.371956,2021-04-18 02:11:50.373858,2021-04-18 02:11:50.374917
reader1,2021-04-18 02:11:50.374222,2021-04-18 02:11:50.374971,2021-04-18 02:11:50.379168
reader1,2021-04-18 02:11:50.374222,2021-04-18 02:11:50.379230,2021-04-18 02:11:50.380511
reader1,2021-04-18 02:11:50.374222,2021-04-18 02:11:50.380529,2021-04-18 02:11:50.381411
reader1,2021-04-18 02:11:50.374222,2021-04-18 02:11:50.381423,2021-04-18 02:11:50.382674
reader1,2021-04-18 02:11:50.381771,2021-04-18 02:11:50.382746,2021-04-18 02:11:50.383492
reader1,2021-04-18 02:11:50.381771,2021-04-18 02:11:50.383571,2021-04-18 02:11:50.384364
reader1,2021-04-18 02:11:50.381771,2021-04-18 02:11:50.384418,2021-04-18 02:11:50.385195
reader1,2021-04-18 02:11:50.381771,2021-04-18 02:11:50.385284,2021-04-18 02:11:50.386308
reader1,2021-04-18 02:11:50.385519,2021-04-18 02:11:50.386329,2021-04-18 02:11:50.387771
reader1,2021-04-18 02:11:50.385519,2021-04-18 02:11:50.387954,2021-04-18 02:11:50.389555
reader1,2021-04-18 02:11:50.388443,2021-04-18 02:11:50.389717,2021-04-18 02:11:50.390976
reader1,2021-04-18 02:11:50.388443,2021-04-18 02:11:50.390992,2021-04-18 02:11:50.393872
reader1,2021-04-18 02:11:50.391754,2021-04-18 02:11:50.393895,2021-04-18 02:11:50.395201
reader1,2021-04-18 02:11:50.391754,2021-04-18 02:11:50.395251,2021-04-18 02:11:50.396402
reader1,2021-04-18 02:11:50.395912,2021-04-18 02:11:50.396420,2021-04-18 02:11:50.397963
reader1,2021-04-18 02:11:50.395912,2021-04-18 02:11:50.397984,2021-04-18 02:11:50.402478
reader1,2021-04-18 02:11:50.395912,2021-04-18 02:11:50.402503,2021-04-18 02:11:50.404030
reader1,2021-04-18 02:11:50.403371,2021-04-18 02:11:50.404045,2021-04-18 02:11:50.405019
reader1,2021-04-18 02:11:50.403371,2021-04-18 02:11:50.405034,2021-04-18 02:11:50.405903
reader1,2021-04-18 02:11:50.403371,2021-04-18 02:11:50.405926,2021-04-18 02:11:50.406933
reader1,2021-04-18 02:11:50.406379,2021-04-18 02:11:50.406958,2021-04-18 02:11:50.407899
reader1,2021-04-18 02:11:50.406379,2021-04-18 02:11:50.407915,2021-04-18 02:11:50.408706
reader1,2021-04-18 02:11:50.406379,2021-04-18 02:11:50.408724,2021-04-18 02:11:50.409937
reader1,2021-04-18 02:11:50.409408,2021-04-18 02:11:50.410151,2021-04-18 02:11:50.411350
reader1,2021-04-18 02:11:50.409408,2021-04-18 02:11:50.411431,2021-04-18 02:11:50.412405
reader1,2021-04-18 02:11:50.409408,2021-04-18 02:11:50.412646,2021-04-18 02:11:50.413873
reader1,2021-04-18 02:11:50.412925,2021-04-18 02:11:50.413953,2021-04-18 02:11:50.415482
reader1,2021-04-18 02:11:50.412925,2021-04-18 02:11:50.415578,2021-04-18 02:11:50.416680
reader1,2021-04-18 02:11:50.416073,2021-04-18 02:11:50.416777,2021-04-18 02:11:50.417776
reader1,2021-04-18 02:11:50.416073,2021-04-18 02:11:50.417855,2021-04-18 02:11:50.418990
reader1,2021-04-18 02:11:50.416073,2021-04-18 02:11:50.419011,2021-04-18 02:11:50.419871
reader1,2021-04-18 02:11:50.419221,2021-04-18 02:11:50.419884,2021-04-18 02:11:50.426152
reader1,2021-04-18 02:11:50.421047,2021-04-18 02:11:50.426171,2021-04-18 02:11:50.427131
reader1,2021-04-18 02:11:50.421047,2021-04-18 02:11:50.427147,2021-04-18 02:11:50.428139
reader1,2021-04-18 02:11:50.427968,2021-04-18 02:11:50.428160,2021-04-18 02:11:50.429875
reader1,2021-04-18 02:11:50.427968,2021-04-18 02:11:50.429896,2021-04-18 02:11:50.430914
reader1,2021-04-18 02:11:50.427968,2021-04-18 02:11:50.430935,2021-04-18 02:11:50.431794
reader1,2021-04-18 02:11:50.427968,2021-04-18 02:11:50.431844,2021-04-18 02:11:50.433197
reader1,2021-04-18 02:11:50.431946,2021-04-18 02:11:50.433276,2021-04-18 02:11:50.434271
reader1,2021-04-18 02:11:50.431946,2021-04-18 02:11:50.434329,2021-04-18 02:11:50.438887
reader1,2021-04-18 02:11:50.437930,2021-04-18 02:11:50.438944,2021-04-18 02:11:50.441313
reader1,2021-04-18 02:11:50.437930,2021-04-18 02:11:50.441532,2021-04-18 02:11:50.443148
reader1,2021-04-18 02:11:50.442982,2021-04-18 02:11:50.443265,2021-04-18 02:11:50.444310
reader1,2021-04-18 02:11:50.442982,2021-04-18 02:11:50.444330,2021-04-18 02:11:50.445309
reader1,2021-04-18 02:11:50.442982,2021-04-18 02:11:50.445327,2021-04-18 02:11:50.446356
reader1,2021-04-18 02:11:50.445832,2021-04-18 02:11:50.446378,2021-04-18 02:11:50.447831
reader1,2021-04-18 02:11:50.445832,2021-04-18 02:11:50.447848,2021-04-18 02:11:50.449195
reader1,2021-04-18 02:11:50.448947,2021-04-18 02:11:50.449212,2021-04-18 02:11:50.450207
reader1,2021-04-18 02:11:50.448947,2021-04-18 02:11:50.450230,2021-04-18 02:11:50.451348
reader1,2021-04-18 02:11:50.448947,2021-04-18 02:11:50.451366,2021-04-18 02:11:50.452302
reader1,2021-04-18 02:11:50.451778,2021-04-18 02:11:50.452319,2021-04-18 02:11:50.453324
reader1,2021-04-18 02:11:50.451778,2021-04-18 02:11:50.453499,2021-04-18 02:11:50.454380
reader1,2021-04-18 02:11:50.451778,2021-04-18 02:11:50.454395,2021-04-18 02:11:50.455217
reader1,2021-04-18 02:11:50.454721,2021-04-18 02:11:50.455229,2021-04-18 02:11:50.456135
reader1,2021-04-18 02:11:50.454721,2021-04-18 02:11:50.456217,2021-04-18 02:11:50.457484
reader1,2021-04-18 02:11:50.454721,2021-04-18 02:11:50.457566,2021-04-18 02:11:50.458791
reader1,2021-04-18 02:11:50.458149,2021-04-18 02:11:50.458880,2021-04-18 02:11:50.463740
reader1,2021-04-18 02:11:50.460634,2021-04-18 02:11:50.463767,2021-04-18 02:11:50.471136
reader1,2021-04-18 02:11:50.464468,2021-04-18 02:11:50.471210,2021-04-18 02:11:50.472752
reader1,2021-04-18 02:11:50.464468,2021-04-18 02:11:50.472900,2021-04-18 02:11:50.474758
reader1,2021-04-18 02:11:50.473599,2021-04-18 02:11:50.474959,2021-04-18 02:11:50.476365
reader1,2021-04-18 02:11:50.473599,2021-04-18 02:11:50.476505,2021-04-18 02:11:50.477419
reader1,2021-04-18 02:11:50.476834,2021-04-18 02:11:50.477435,2021-04-18 02:11:50.478369
reader1,2021-04-18 02:11:50.476834,2021-04-18 02:11:50.478467,2021-04-18 02:11:50.479425
reader1,2021-04-18 02:11:50.476834,2021-04-18 02:11:50.479443,2021-04-18 02:11:50.480590
reader1,2021-04-18 02:11:50.479870,2021-04-18 02:11:50.480625,2021-04-18 02:11:50.481968
reader1,2021-04-18 02:11:50.479870,2021-04-18 02:11:50.482144,2021-04-18 02:11:50.483389
reader1,2021-04-18 02:11:50.479870,2021-04-18 02:11:50.483506,2021-04-18 02:11:50.484457
reader1,2021-04-18 02:11:50.484006,2021-04-18 02:11:50.484474,2021-04-18 02:11:50.485563
reader1,2021-04-18 02:11:50.484006,2021-04-18 02:11:50.485603,2021-04-18 02:11:50.486273
reader1,2021-04-18 02:11:50.484006,2021-04-18 02:11:50.486328,2021-04-18 02:11:50.487018
reader1,2021-04-18 02:11:50.486526,2021-04-18 02:11:50.487033,2021-04-18 02:11:50.487793
reader1,2021-04-18 02:11:50.486526,2021-04-18 02:11:50.487808,2021-04-18 02:11:50.488916
reader1,2021-04-18 02:11:50.486526,2021-04-18 02:11:50.488936,2021-04-18 02:11:50.489886
reader1,2021-04-18 02:11:50.489322,2021-04-18 02:11:50.489904,2021-04-18 02:11:50.493325
reader1,2021-04-18 02:11:50.492247,2021-04-18 02:11:50.493378,2021-04-18 02:11:50.498369
reader1,2021-04-18 02:11:50.493649,2021-04-18 02:11:50.498444,2021-04-18 02:11:50.501294
reader1,2021-04-18 02:11:50.493649,2021-04-18 02:11:50.501413,2021-04-18 02:11:50.503191
reader1,2021-04-18 02:11:50.493649,2021-04-18 02:11:50.503252,2021-04-18 02:11:50.504983
reader1,2021-04-18 02:11:50.503836,2021-04-18 02:11:50.505069,2021-04-18 02:11:50.506382
reader1,2021-04-18 02:11:50.503836,2021-04-18 02:11:50.506584,2021-04-18 02:11:50.508317
reader1,2021-04-18 02:11:50.503836,2021-04-18 02:11:50.508436,2021-04-18 02:11:50.510376
reader1,2021-04-18 02:11:50.508765,2021-04-18 02:11:50.510437,2021-04-18 02:11:50.511971
reader1,2021-04-18 02:11:50.508765,2021-04-18 02:11:50.512176,2021-04-18 02:11:50.513631
reader1,2021-04-18 02:11:50.512674,2021-04-18 02:11:50.513652,2021-04-18 02:11:50.514937
reader1,2021-04-18 02:11:50.512674,2021-04-18 02:11:50.514979,2021-04-18 02:11:50.516981
reader1,2021-04-18 02:11:50.515961,2021-04-18 02:11:50.517178,2021-04-18 02:11:50.519013
reader1,2021-04-18 02:11:50.515961,2021-04-18 02:11:50.519039,2021-04-18 02:11:50.525906
reader1,2021-04-18 02:11:50.523311,2021-04-18 02:11:50.525974,2021-04-18 02:11:50.539093
reader1,2021-04-18 02:11:50.533189,2021-04-18 02:11:50.539169,2021-04-18 02:11:50.540535
reader1,2021-04-18 02:11:50.533189,2021-04-18 02:11:50.540628,2021-04-18 02:11:50.541944
reader1,2021-04-18 02:11:50.533189,2021-04-18 02:11:50.541989,2021-04-18 02:11:50.543045
reader1,2021-04-18 02:11:50.542203,2021-04-18 02:11:50.543065,2021-04-18 02:11:50.543864
reader1,2021-04-18 02:11:50.542203,2021-04-18 02:11:50.543882,2021-04-18 02:11:50.544948
reader1,2021-04-18 02:11:50.544737,2021-04-18 02:11:50.544988,2021-04-18 02:11:50.546400
reader1,2021-04-18 02:11:50.544737,2021-04-18 02:11:50.546580,2021-04-18 02:11:50.547929
reader1,2021-04-18 02:11:50.544737,2021-04-18 02:11:50.547990,2021-04-18 02:11:50.549141
reader1,2021-04-18 02:11:50.544737,2021-04-18 02:11:50.549161,2021-04-18 02:11:50.550041
reader1,2021-04-18 02:11:50.549534,2021-04-18 02:11:50.550183,2021-04-18 02:11:50.551150
reader1,2021-04-18 02:11:50.549534,2021-04-18 02:11:50.551206,2021-04-18 02:11:50.552119
reader1,2021-04-18 02:11:50.552016,2021-04-18 02:11:50.552136,2021-04-18 02:11:50.553500
reader1,2021-04-18 02:11:50.552016,2021-04-18 02:11:50.553514,2021-04-18 02:11:50.555793
reader1,2021-04-18 02:11:50.552016,2021-04-18 02:11:50.555811,2021-04-18 02:11:50.556741
reader1,2021-04-18 02:11:50.552016,2021-04-18 02:11:50.556754,2021-04-18 02:11:50.557497
reader1,2021-04-18 02:11:50.556884,2021-04-18 02:11:50.557509,2021-04-18 02:11:50.567938
reader1,2021-04-18 02:11:50.567275,2021-04-18 02:11:50.568005,2021-04-18 02:11:50.569894
reader1,2021-04-18 02:11:50.567275,2021-04-18 02:11:50.570096,2021-04-18 02:11:50.571299
reader1,2021-04-18 02:11:50.567275,2021-04-18 02:11:50.571372,2021-04-18 02:11:50.572444
reader1,2021-04-18 02:11:50.567275,2021-04-18 02:11:50.572462,2021-04-18 02:11:50.573246
reader1,2021-04-18 02:11:50.572734,2021-04-18 02:11:50.573257,2021-04-18 02:11:50.574658
reader1,2021-04-18 02:11:50.572734,2021-04-18 02:11:50.574755,2021-04-18 02:11:50.575654
reader1,2021-04-18 02:11:50.572734,2021-04-18 02:11:50.575726,2021-04-18 02:11:50.577146
reader1,2021-04-18 02:11:50.575899,2021-04-18 02:11:50.577202,2021-04-18 02:11:50.578146
reader1,2021-04-18 02:11:50.575899,2021-04-18 02:11:50.578158,2021-04-18 02:11:50.579516
reader1,2021-04-18 02:11:50.575899,2021-04-18 02:11:50.579534,2021-04-18 02:11:50.580913
reader1,2021-04-18 02:11:50.579825,2021-04-18 02:11:50.581009,2021-04-18 02:11:50.582386
reader1,2021-04-18 02:11:50.579825,2021-04-18 02:11:50.582415,2021-04-18 02:11:50.583502
reader1,2021-04-18 02:11:50.579825,2021-04-18 02:11:50.583577,2021-04-18 02:11:50.584814
reader1,2021-04-18 02:11:50.583723,2021-04-18 02:11:50.584835,2021-04-18 02:11:50.586051
reader1,2021-04-18 02:11:50.583723,2021-04-18 02:11:50.586093,2021-04-18 02:11:50.587079
reader1,2021-04-18 02:11:50.587147,2021-04-18 02:11:50.587460,2021-04-18 02:11:50.588784
reader1,2021-04-18 02:11:50.587147,2021-04-18 02:11:50.588857,2021-04-18 02:11:50.590661
reader1,2021-04-18 02:11:50.587147,2021-04-18 02:11:50.590683,2021-04-18 02:11:50.598463
reader1,2021-04-18 02:11:50.593367,2021-04-18 02:11:50.598579,2021-04-18 02:11:50.600339
reader1,2021-04-18 02:11:50.593367,2021-04-18 02:11:50.600362,2021-04-18 02:11:50.601668
reader1,2021-04-18 02:11:50.600572,2021-04-18 02:11:50.601808,2021-04-18 02:11:50.602828
reader1,2021-04-18 02:11:50.600572,2021-04-18 02:11:50.602912,2021-04-18 02:11:50.604341
reader1,2021-04-18 02:11:50.600572,2021-04-18 02:11:50.604385,2021-04-18 02:11:50.605818
