1618623857.6037226,1618623857.6063662
1618623857.6055803,1618623857.6082265
1618623857.607611,1618623857.6102192
1618623857.609563,1618623857.612266
1618623857.6114936,1618623857.6141784
1618623857.6135705,1618623857.6161695
1618623857.6155245,1618623857.6182165
1618623857.6174212,1618623857.6204274
1618623857.6195045,1618623857.6224918
1618623857.6216674,1618623857.6244493
1618623857.6238644,1618623857.6265795
1618623857.6294148,1618623857.6312127
1618623857.6305785,1618623857.6330087
1618623857.6325407,1618623857.6351461
1618623857.6344204,1618623857.6371152
1618623857.6364353,1618623857.6390045
1618623857.6384473,1618623857.6410139
1618623857.6402698,1618623857.64308
1618623857.6424506,1618623857.6451921
1618623857.6444738,1618623857.6471658
1618623857.6465297,1618623857.6489341
1618623857.6483972,1618623857.6509523
1618623857.6502419,1618623857.6529586
1618623857.6521947,1618623857.6549888
1618623857.654288,1618623857.6570241
1618623857.656273,1618623857.659063
1618623857.6584153,1618623857.6612277
1618623857.6603003,1618623857.663199
1618623857.6624925,1618623857.664841
1618623857.6642067,1618623857.6666243
1618623857.6659367,1618623857.6683013
1618623857.6677694,1618623857.6700506
1618623857.669436,1618623857.6720748
1618623857.6712866,1618623857.6741834
1618623857.6734254,1618623857.6762667
1618623857.675567,1618623857.6784577
1618623857.6775832,1618623857.6805563
1618623857.679813,1618623857.682455
1618623857.6817741,1618623857.6844523
1618623857.6837506,1618623857.686256
1618623857.6857045,1618623857.6882343
1618623857.68757,1618623857.6903641
1618623857.6895072,1618623857.6925983
1618623857.691734,1618623857.6948416
1618623857.6940136,1618623857.6970792
1618623857.6962328,1618623857.6992166
1618623857.6984375,1618623857.7014115
1618623857.7007074,1618623857.7034714
1618623857.7027855,1618623857.7055843
1618623857.7048676,1618623857.707526
1618623857.7069001,1618623857.7094178
1618623857.7087386,1618623857.7113757
1618623857.710725,1618623857.713206
1618623857.7125013,1618623857.715241
1618623857.7145782,1618623857.7173584
1618623857.7166045,1618623857.719254
1618623857.718601,1618623857.7212248
1618623857.7205136,1618623857.723225
1618623857.7226014,1618623857.7252502
1618623857.724566,1618623857.7272897
1618623857.726646,1618623857.7289538
1618623857.7283938,1618623857.7307978
1618623857.7300737,1618623857.7324066
1618623857.7318928,1618623857.7342896
1618623857.7337468,1618623857.7362573
1618623857.73558,1618623857.7379956
1618623857.7374125,1618623857.7398927
1618623857.7393658,1618623857.7418618
1618623857.7412002,1618623857.743679
1618623857.74302,1618623857.745473
1618623857.7447493,1618623857.7474177
1618623857.7465167,1618623857.7492614
1618623857.7485042,1618623857.7510595
1618623857.7503574,1618623857.7527666
1618623857.7521796,1618623857.7545319
1618623857.7538173,1618623857.7563708
1618623857.7556763,1618623857.7580996
1618623857.7573955,1618623857.7594647
1618623857.7589238,1618623857.760983
1618623857.7603045,1618623857.7626328
1618623857.7619646,1618623857.7642598
1618623857.763672,1618623857.7657008
1618623857.7651289,1618623857.767305
1618623857.766635,1618623857.7686675
1618623857.76813,1618623857.7699654
1618623857.7694447,1618623857.771347
1618623857.7708366,1618623857.7728786
1618623857.7722409,1618623857.774633
1618623857.7739964,1618623857.7762408
1618623857.7756724,1618623857.7780197
1618623857.7772536,1618623857.7795513
1618623857.7789574,1618623857.781202
1618623857.7805593,1618623857.7827442
1618623857.7821295,1618623857.7840185
1618623857.783486,1618623857.7857335
1618623857.7850058,1618623857.787481
1618623857.786814,1618623857.7891803
1618623857.7884817,1618623857.790908
1618623857.79021,1618623857.7925863
1618623857.791879,1618623857.7943401
1618623857.7935495,1618623857.7963595
1618623857.795326,1618623857.798163
1618623857.797436,1618623857.7997293
1618623857.7990928,1618623857.8014414
1618623857.8007479,1618623857.8031282
1618623857.8024707,1618623857.8045645
1618623857.8040183,1618623857.8062747
1618623857.8055234,1618623857.8080153
1618623857.8073013,1618623857.8098216
1618623857.8091083,1618623857.8114088
1618623857.8107677,1618623857.8129733
1618623857.8122497,1618623857.8146787
1618623857.8140411,1618623857.816352
1618623857.8156796,1618623857.8177986
1618623857.817253,1618623857.8193963
1618623857.8188195,1618623857.820677
1618623857.8201764,1618623857.8223503
1618623857.821667,1618623857.824085
1618623857.8234017,1618623857.8259382
1618623857.8252423,1618623857.8274627
1618623857.8268995,1618623857.8290217
1618623857.8283653,1618623857.830867
1618623857.830155,1618623857.8321943
1618623857.8317008,1618623857.8339472
1618623857.8332295,1618623857.8352866
1618623857.8348048,1618623857.836913
1618623857.8361874,1618623857.8383074
1618623857.8378513,1618623857.839732
1618623857.8392038,1618623857.8413975
1618623857.8407557,1618623857.8430738
1618623857.8424196,1618623857.8448231
1618623857.8441784,1618623857.8464904
1618623857.8458793,1618623857.8478303
1618623857.8473308,1618623857.8494747
1618623857.848849,1618623857.850924
1618623857.8503876,1618623857.8525915
1618623857.8519564,1618623857.8539467
1618623857.8534327,1618623857.8554573
1618623857.8548899,1618623857.857073
1618623857.8564107,1618623857.85845
1618623857.857942,1618623857.859944
1618623857.8593454,1618623857.8615215
1618623857.86092,1618623857.863136
1618623857.862494,1618623857.8645136
1618623857.8640206,1618623857.8660052
1618623857.8654292,1618623857.8676198
1618623857.8669674,1618623857.868827
1618623857.8683271,1618623857.8703322
1618623857.8697522,1618623857.8719773
1618623857.8713572,1618623857.8736382
1618623857.8729844,1618623857.8751464
1618623857.8745508,1618623857.8767638
1618623857.8760862,1618623857.8785388
1618623857.8778503,1618623857.8799474
1618623857.8794067,1618623857.8816571
1618623857.8809593,1618623857.883
1618623857.8825166,1618623857.8846617
1618623857.8839676,1618623857.8859582
1618623857.8854718,1618623857.8875928
1618623857.8869057,1618623857.8892071
1618623857.888607,1618623857.8907886
1618623857.8901896,1618623857.8924472
1618623857.8918164,1618623857.8942018
1618623857.8935194,1618623857.8960023
1618623857.8952475,1618623857.897516
1618623857.8969269,1618623857.8992853
1618623857.8985353,1618623857.9009
1618623857.9002688,1618623857.9023795
1618623857.901837,1618623857.9039893
1618623857.903348,1618623857.9055617
1618623857.904949,1618623857.9071136
1618623857.9064713,1618623857.9087694
1618623857.9081042,1618623857.910436
1618623857.9097908,1618623857.9121895
1618623857.9114542,1618623857.9136865
1618623857.913125,1618623857.9154801
1618623857.9146814,1618623857.9171448
1618623857.9164681,1618623857.918832
1618623857.918227,1618623857.9204252
1618623857.9198298,1618623857.922219
1618623857.9215147,1618623857.9240274
1618623857.9233077,1618623857.925843
1618623857.9252107,1618623857.9274454
1618623857.926826,1618623857.9288142
1618623857.9282494,1618623857.9301481
1618623857.9296691,1618623857.93153
1618623857.9310098,1618623857.933113
1618623857.9324377,1618623857.9346583
1618623857.9340444,1618623857.9361951
1618623857.9355783,1618623857.9379597
1618623857.9373028,1618623857.9396873
1618623857.939,1618623857.9415169
1618623857.9407876,1618623857.9430077
1618623857.9424858,1618623857.9447997
1618623857.944094,1618623857.9465263
1618623857.9458473,1618623857.9480302
1618623857.9474478,1618623857.949475
1618623857.9488773,1618623857.9510267
1618623857.95045,1618623857.9527774
1618623857.9520996,1618623857.9544399
1618623857.9537868,1618623857.9560506
1618623857.9553938,1618623857.9577003
1618623857.9570565,1618623857.95927
1618623857.9586985,1618623857.9607143
1618623857.960152,1618623857.96206
1618623857.9615262,1618623857.963404
1618623857.9628537,1618623857.9645412
1618623857.9640894,1618623857.9658852
1618623857.9653842,1618623857.9675338
1618623857.9668896,1618623857.969212
1618623857.9685113,1618623857.9708724
1618623857.9702342,1618623857.9724064
1618623857.9718306,1618623857.9738739
1618623857.9733448,1618623857.975426
1618623857.9749033,1618623857.977046
1618623857.9764442,1618623857.9786081
1618623857.9780068,1618623857.980206
1618623857.979667,1618623857.9817557
1618623857.9811182,1618623857.983362
1618623857.9827924,1618623857.9852042
1618623857.9844208,1618623857.9868925
1618623857.98622,1618623857.988628
1618623857.9879758,1618623857.9903996
1618623857.98973,1618623857.9921193
1618623857.9914865,1618623857.9939604
1618623857.9932063,1618623857.9956083
1618623857.9949796,1618623857.9968429
1618623857.9963622,1618623857.9982483
1618623857.997627,1618623857.9999614
1618623857.9994023,1618623858.001551
1618623858.0009215,1618623858.0031877
1618623858.0025713,1618623858.0048096
1618623858.0042078,1618623858.006564
1618623858.0058787,1618623858.008187
1618623858.0075445,1618623858.0100002
1618623858.0092964,1618623858.0115287
1618623858.0109644,1618623858.0131743
1618623858.0124795,1618623858.0148618
1618623858.0142477,1618623858.0165844
1618623858.0158854,1618623858.0183017
1618623858.017592,1618623858.020193
1618623858.019363,1618623858.0219593
1618623858.0212321,1618623858.023581
1618623858.0229335,1618623858.0254536
1618623858.0246296,1618623858.0269947
1618623858.0263772,1618623858.028629
1618623858.0280657,1618623858.0301795
1618623858.0296159,1618623858.031974
1618623858.0312316,1618623858.033562
1618623858.0329778,1618623858.035102
1618623858.0345333,1618623858.0367293
1618623858.036101,1618623858.0383792
1618623858.03781,1618623858.0402443
1618623858.0394244,1618623858.0420556
1618623858.0412862,1618623858.043752
1618623858.0430813,1618623858.0451834
1618623858.044663,1618623858.0468688
1618623858.0461662,1618623858.0484154
1618623858.0478199,1618623858.0501332
1618623858.0494502,1618623858.0519476
1618623858.0512347,1618623858.0538101
1618623858.0529902,1618623858.055548
1618623858.0549018,1618623858.0574048
1618623858.056545,1618623858.0590005
1618623858.0584028,1618623858.0604517
1618623858.059842,1618623858.0619133
1618623858.061376,1618623858.063476
1618623858.0628579,1618623858.0651588
1618623858.0644236,1618623858.0668359
1618623858.0661898,1618623858.068421
1618623858.0678287,1618623858.0701568
1618623858.0694537,1618623858.0715394
1618623858.0710375,1618623858.0733016
1618623858.072519,1618623858.0751548
1618623858.0743728,1618623858.0765274
1618623858.076067,1618623858.0783603
1618623858.0775042,1618623858.0800066
1618623858.0793056,1618623858.0814893
1618623858.080925,1618623858.0831566
1618623858.082473,1618623858.0847855
1618623858.0840883,1618623858.086551
1618623858.085899,1618623858.0882294
1618623858.0875266,1618623858.0898266
1618623858.089153,1618623858.0912116
1618623858.0907114,1618623858.0927641
1618623858.0921524,1618623858.0940478
1618623858.0934918,1618623858.0955226
1618623858.0949614,1618623858.0972269
1618623858.0965066,1618623858.0988984
1618623858.098251,1618623858.1007302
1618623858.0999851,1618623858.1025696
1618623858.1018288,1618623858.1041572
1618623858.1035705,1618623858.106033
1618623858.1052303,1618623858.1075342
1618623858.1069496,1618623858.1091695
1618623858.1085012,1618623858.1106958
1618623858.1101103,1618623858.1122634
1618623858.1116471,1618623858.114116
1618623858.1133854,1618623858.1156647
1618623858.1150455,1618623858.1174047
1618623858.1166878,1618623858.119154
1618623858.118429,1618623858.1208498
1618623858.1202133,1618623858.1226695
1618623858.121893,1618623858.124141
1618623858.123563,1618623858.12596
1618623858.1252682,1618623858.127436
1618623858.126911,1618623858.1290648
1618623858.128284,1618623858.1306224
1618623858.1300602,1618623858.1322925
1618623858.1316164,1618623858.1340308
1618623858.1334558,1618623858.135592
1618623858.1350381,1618623858.137432
1618623858.1366355,1618623858.1468298
1618623858.138419,1618623858.1485386
1618623858.1478198,1618623858.150275
1618623858.149582,1618623858.1519163
1618623858.1512566,1618623858.1535199
1618623858.152875,1618623858.1552243
1618623858.1545131,1618623858.1570144
1618623858.1563528,1618623858.1584644
1618623858.1579332,1618623858.1599226
1618623858.1592772,1618623858.1615396
1618623858.1609662,1618623858.1630795
1618623858.1624813,1618623858.1648467
1618623858.164154,1618623858.1666374
1618623858.165866,1618623858.1681547
1618623858.167524,1618623858.1696913
1618623858.1689832,1618623858.1713858
1618623858.170618,1618623858.1727173
1618623858.1721764,1618623858.174356
1618623858.173701,1618623858.1759248
1618623858.175236,1618623858.1773765
1618623858.1768126,1618623858.1791544
1618623858.1785052,1618623858.1809444
1618623858.1801708,1618623858.1826992
1618623858.1819963,1618623858.1842997
1618623858.1836736,1618623858.1862018
1618623858.1854298,1618623858.1879323
1618623858.1872704,1618623858.18938
1618623858.1888356,1618623858.1910496
1618623858.1903603,1618623858.1928158
1618623858.1920757,1618623858.194504
1618623858.1938515,1618623858.196298
1618623858.195503,1618623858.1981735
1618623858.1974225,1618623858.1998494
1618623858.1991804,1618623858.201553
1618623858.2008665,1618623858.2030282
1618623858.2024856,1618623858.2047634
1618623858.204062,1618623858.2061708
1618623858.2056603,1618623858.2079911
1618623858.207144,1618623858.209486
1618623858.2088807,1618623858.2111197
1618623858.210454,1618623858.212843
1618623858.2121253,1618623858.2146215
1618623858.2138615,1618623858.2162025
1618623858.2155535,1618623858.2179499
1618623858.2172163,1618623858.2196562
1618623858.2189262,1618623858.2214482
1618623858.2206912,1618623858.2232137
1618623858.2224915,1618623858.2246065
1618623858.2241175,1618623858.2262917
1618623858.2255173,1618623858.227915
1618623858.2273057,1618623858.2294824
1618623858.2287734,1618623858.231265
1618623858.2305708,1618623858.2330282
1618623858.2322364,1618623858.2349062
1618623858.2341573,1618623858.2365158
1618623858.235918,1618623858.2382703
1618623858.237513,1618623858.240078
1618623858.2392776,1618623858.2418127
1618623858.2410183,1618623858.243248
1618623858.2426817,1618623858.2448537
1618623858.2441616,1618623858.2465315
1618623858.2457893,1618623858.2480726
1618623858.2474928,1618623858.249896
1618623858.2491467,1618623858.2517853
1618623858.250996,1618623858.253563
1618623858.2528005,1618623858.2552118
1618623858.2545252,1618623858.2571037
1618623858.2562866,1618623858.2589772
1618623858.2580829,1618623858.260775
1618623858.2598639,1618623858.2627118
1618623858.26178,1618623858.2643404
1618623858.2635837,1618623858.2661173
1618623858.265307,1618623858.2678487
1618623858.2670407,1618623858.2697725
1618623858.2688906,1618623858.2716632
1618623858.2706614,1618623858.2735558
1618623858.2726357,1618623858.2752898
1618623858.2744987,1618623858.2770634
1618623858.2762947,1618623858.2786803
1618623858.2779858,1618623858.2807019
1618623858.2796814,1618623858.2827415
1618623858.2817776,1618623858.2847266
1618623858.2838433,1618623858.2868094
1618623858.2857378,1618623858.288431
1618623858.2877598,1618623858.2901416
1618623858.2894385,1618623858.2919822
1618623858.2912033,1618623858.2935114
1618623858.292911,1618623858.2952683
1618623858.2945468,1618623858.2967513
1618623858.2961612,1618623858.2985415
1618623858.2978065,1618623858.3015487
1618623858.2995617,1618623858.3032672
1618623858.3025823,1618623858.3049915
1618623858.3042612,1618623858.3069515
1618623858.3061845,1618623858.3087387
1618623858.3079908,1618623858.310634
1618623858.3098311,1618623858.312526
1618623858.3117633,1618623858.3141687
1618623858.313484,1618623858.3158584
1618623858.3151832,1618623858.3176203
1618623858.3169374,1618623858.3191664
1618623858.3184862,1618623858.3209143
1618623858.320151,1618623858.322585
1618623858.3219192,1618623858.3243067
1618623858.323618,1618623858.3259466
1618623858.3252943,1618623858.3277686
1618623858.326969,1618623858.3293822
1618623858.3286943,1618623858.331195
1618623858.3304982,1618623858.3330078
1618623858.332163,1618623858.3348706
1618623858.3341238,1618623858.3365166
1618623858.3358815,1618623858.338181
1618623858.3375268,1618623858.3400023
1618623858.339232,1618623858.342036
1618623858.3411658,1618623858.3438938
1618623858.3432057,1618623858.3457985
1618623858.3450513,1618623858.3475957
1618623858.3469057,1618623858.3491175
1618623858.348474,1618623858.3509662
1618623858.3502572,1618623858.3526425
1618623858.3519335,1618623858.354429
1618623858.3537593,1618623858.3559682
1618623858.3554096,1618623858.3577497
1618623858.3571372,1618623858.3595204
1618623858.3588262,1618623858.3613317
1618623858.3606486,1618623858.3630838
1618623858.3624816,1618623858.3645926
1618623858.3640108,1618623858.3663733
1618623858.3656735,1618623858.367989
1618623858.3673885,1618623858.3698928
1618623858.369098,1618623858.3716033
1618623858.3708475,1618623858.3733003
1618623858.3726754,1618623858.375165
1618623858.3744397,1618623858.3767955
1618623858.376161,1618623858.3785267
1618623858.37786,1618623858.3799531
1618623858.3794413,1618623858.3815162
1618623858.3808897,1618623858.3831758
1618623858.3825698,1618623858.3849187
1618623858.3841317,1618623858.3868513
1618623858.385956,1618623858.3885612
1618623858.3878224,1618623858.3905332
1618623858.389548,1618623858.3925002
1618623858.3915546,1618623858.3941815
1618623858.393423,1618623858.396155
1618623858.3952217,1618623858.3979304
1618623858.3971517,1618623858.3996558
1618623858.3988566,1618623858.401587
1618623858.4007955,1618623858.4034464
1618623858.4026678,1618623858.405445
1618623858.4045243,1618623858.4074166
1618623858.4065094,1618623858.4092314
1618623858.4084191,1618623858.4112098
1618623858.4102714,1618623858.4128816
1618623858.4121566,1618623858.414845
1618623858.4139419,1618623858.416707
1618623858.415938,1618623858.4187
1618623858.4178119,1618623858.420443
1618623858.4197521,1618623858.4222865
1618623858.4215307,1618623858.4242408
