1619744976.9841049,1619744976.997538
1619744976.9976435,1619744977.0110297
1619744977.0111346,1619744977.0245044
1619744977.0246189,1619744977.0380514
1619744977.0381503,1619744977.0514383
1619744977.0515363,1619744977.0649009
1619744977.064998,1619744977.0783763
1619744977.0784814,1619744977.0917678
1619744977.091852,1619744977.105267
1619744977.1053503,1619744977.118597
1619744977.1186802,1619744977.1319673
1619744977.1320505,1619744977.1454265
1619744977.1455104,1619744977.158676
1619744977.1587586,1619744977.172166
1619744977.1722658,1619744977.1855583
1619744977.1856582,1619744977.1989515
1619744977.199048,1619744977.2122984
1619744977.2123935,1619744977.225903
1619744977.225998,1619744977.239204
1619744977.2393024,1619744977.252531
1619744977.2526262,1619744977.265911
1619744977.26601,1619744977.2793078
1619744977.2794068,1619744977.2928448
1619744977.292945,1619744977.3063118
1619744977.3064213,1619744977.3196452
1619744977.3197398,1619744977.3329504
1619744977.3330579,1619744977.3461711
1619744977.346269,1619744977.359551
1619744977.359647,1619744977.3728974
1619744977.3729959,1619744977.386246
1619744977.3863523,1619744977.3994102
1619744977.3995047,1619744977.4126468
1619744977.412748,1619744977.425938
1619744977.426034,1619744977.439204
1619744977.4393065,1619744977.4523015
1619744977.4523954,1619744977.4654095
1619744977.4655123,1619744977.4785905
1619744977.4786825,1619744977.4917545
1619744977.491853,1619744977.5049043
1619744977.5050023,1619744977.5179734
1619744977.518075,1619744977.5310595
1619744977.531158,1619744977.5440552
1619744977.5441613,1619744977.557094
1619744977.5571873,1619744977.5701334
1619744977.570226,1619744977.5830963
1619744977.583186,1619744977.5960937
1619744977.5961964,1619744977.6090236
1619744977.6091154,1619744977.6219985
1619744977.6220896,1619744977.634978
1619744977.6350622,1619744977.6480079
1619744977.6480849,1619744977.6609278
1619744977.6610093,1619744977.6738436
1619744977.6739187,1619744977.6867657
1619744977.6868405,1619744977.6996608
1619744977.6997378,1619744977.712699
1619744977.7127736,1619744977.725655
1619744977.7257311,1619744977.738586
1619744977.738671,1619744977.7515712
1619744977.7516549,1619744977.764533
1619744977.7646077,1619744977.7774055
1619744977.7774801,1619744977.790294
1619744977.7903676,1619744977.8032548
1619744977.803339,1619744977.816318
1619744977.816393,1619744977.829514
1619744977.8295867,1619744977.842656
1619744977.8427305,1619744977.8557925
1619744977.8558671,1619744977.8689582
1619744977.8690324,1619744977.8820114
1619744977.8820853,1619744977.8950374
1619744977.8951125,1619744977.9081595
1619744977.9082382,1619744977.9212415
1619744977.9213178,1619744977.9343777
1619744977.9344532,1619744977.947311
1619744977.9474058,1619744977.9603531
1619744977.960431,1619744977.9734614
1619744977.9735382,1619744977.9865549
1619744977.9866388,1619744977.9998276
1619744977.9999042,1619744978.0129027
1619744978.0129783,1619744978.0258172
1619744978.0258923,1619744978.0387285
1619744978.038813,1619744978.0516818
1619744978.051765,1619744978.064546
1619744978.0646503,1619744978.07746
1619744978.0775352,1619744978.0902886
1619744978.0903625,1619744978.1031206
1619744978.1031947,1619744978.116026
1619744978.1161094,1619744978.1296127
1619744978.1297133,1619744978.1456816
1619744978.1457858,1619744978.1615593
1619744978.1616635,1619744978.1776183
1619744978.1777134,1619744978.1936097
1619744978.1937115,1619744978.2096097
1619744978.2097135,1619744978.2255666
1619744978.225663,1619744978.24155
1619744978.2416494,1619744978.257466
1619744978.2575614,1619744978.2734256
1619744978.2735198,1619744978.28939
1619744978.2894855,1619744978.305459
1619744978.3055754,1619744978.3214145
1619744978.3215096,1619744978.3374095
1619744978.337493,1619744978.3534532
1619744978.3535478,1619744978.369387
1619744978.3694694,1619744978.385389
1619744978.3854682,1619744978.4013562
1619744978.4014356,1619744978.4173827
1619744978.4174592,1619744978.4333704
1619744978.4334455,1619744978.4493527
1619744978.4494276,1619744978.465369
1619744978.4654455,1619744978.481344
1619744978.481419,1619744978.4973896
1619744978.4974685,1619744978.5133367
1619744978.5134146,1619744978.5293176
1619744978.5293937,1619744978.5453393
1619744978.5454164,1619744978.5614507
1619744978.5615263,1619744978.5774016
1619744978.5774775,1619744978.593549
1619744978.5936396,1619744978.6095772
1619744978.6096768,1619744978.6255736
1619744978.625656,1619744978.6388905
1619744978.6389644,1619744978.6536112
1619744978.6537077,1619744978.6696491
1619744978.6697528,1619744978.6856732
1619744978.6857681,1619744978.7014558
1619744978.70155,1619744978.7176085
1619744978.71771,1619744978.7334533
1619744978.733551,1619744978.7493823
1619744978.7494752,1619744978.7654223
1619744978.7655325,1619744978.7813926
1619744978.7814856,1619744978.7973673
1619744978.7974565,1619744978.813388
1619744978.813467,1619744978.8293905
1619744978.829474,1619744978.8453896
1619744978.8454697,1619744978.8614173
1619744978.8614995,1619744978.8746004
1619744978.8748116,1619744978.8880744
1619744978.8882537,1619744978.901359
1619744978.901483,1619744978.914675
1619744978.9148104,1619744978.9280567
1619744978.9281845,1619744978.9413884
1619744978.9414966,1619744978.954664
1619744978.95478,1619744978.9680097
1619744978.968113,1619744978.9813144
1619744978.9814236,1619744978.9947047
1619744978.9948063,1619744979.0081124
1619744979.0082493,1619744979.0215077
1619744979.0216143,1619744979.034942
1619744979.0350444,1619744979.0483418
1619744979.0484455,1619744979.061764
1619744979.0618632,1619744979.0751383
1619744979.0752392,1619744979.0966506
1619744979.0967636,1619744979.1099505
1619744979.1100502,1619744979.1231902
1619744979.1232908,1619744979.136466
1619744979.1365445,1619744979.149677
1619744979.1497657,1619744979.1628642
1619744979.1629481,1619744979.1761656
1619744979.1762567,1619744979.189323
1619744979.1894126,1619744979.2024617
1619744979.2025614,1619744979.2155225
1619744979.215613,1619744979.2287397
1619744979.2288299,1619744979.2419794
1619744979.2420566,1619744979.2551608
1619744979.2552364,1619744979.26837
1619744979.268442,1619744979.2816284
1619744979.2816994,1619744979.2949283
1619744979.2950172,1619744979.3083024
1619744979.3084042,1619744979.3216665
1619744979.3217523,1619744979.3350928
1619744979.3351836,1619744979.3483436
1619744979.3484426,1619744979.36168
1619744979.3617687,1619744979.3750231
1619744979.375114,1619744979.3883235
1619744979.3884099,1619744979.4016194
1619744979.4017015,1619744979.4150012
1619744979.4150784,1619744979.4283304
1619744979.4284089,1619744979.441639
1619744979.4417167,1619744979.454844
1619744979.45492,1619744979.4681756
1619744979.468254,1619744979.4814117
1619744979.4814932,1619744979.4947207
1619744979.4948142,1619744979.5079696
1619744979.508062,1619744979.5211928
1619744979.5212822,1619744979.5344195
1619744979.5345187,1619744979.547526
1619744979.5476146,1619744979.5606692
1619744979.5607672,1619744979.573847
1619744979.573957,1619744979.5871131
1619744979.5871968,1619744979.60029
1619744979.6003692,1619744979.6134195
1619744979.613515,1619744979.6265886
1619744979.6266778,1619744979.639819
1619744979.6399255,1619744979.6529784
1619744979.6530664,1619744979.6659827
1619744979.6660588,1619744979.6790485
1619744979.6791246,1619744979.6921506
1619744979.6922235,1619744979.7049952
1619744979.705068,1619744979.7178586
1619744979.7179298,1619744979.730799
1619744979.7308764,1619744979.743882
1619744979.7439542,1619744979.7568142
1619744979.7568839,1619744979.7698631
1619744979.769939,1619744979.7828739
1619744979.7829468,1619744979.795962
1619744979.7960339,1619744979.8090456
1619744979.809117,1619744979.8221896
1619744979.8222618,1619744979.8352072
1619744979.8352785,1619744979.8482492
1619744979.8483202,1619744979.8612905
1619744979.8613603,1619744979.8743181
1619744979.8743994,1619744979.887329
1619744979.8873994,1619744979.9005299
1619744979.9006023,1619744979.9135973
1619744979.91367,1619744979.9266942
1619744979.9267666,1619744979.9399083
1619744979.9399807,1619744979.9530895
1619744979.9531693,1619744979.966239
1619744979.9663088,1619744979.9793558
1619744979.9794354,1619744979.9925578
1619744979.9926322,1619744980.0056388
1619744980.005711,1619744980.018779
1619744980.0188618,1619744980.0321608
1619744980.0322363,1619744980.04543
1619744980.0455027,1619744980.0585935
1619744980.0586646,1619744980.0718386
1619744980.0719109,1619744980.0849829
1619744980.085055,1619744980.0980787
1619744980.0981486,1619744980.111249
1619744980.1113179,1619744980.1244748
1619744980.1245475,1619744980.1376908
1619744980.1377661,1619744980.150872
1619744980.1509602,1619744980.1640701
1619744980.1641564,1619744980.1771169
1619744980.1771898,1619744980.1902726
1619744980.1903467,1619744980.2033024
1619744980.203374,1619744980.216321
1619744980.2164025,1619744980.2294755
1619744980.2295473,1619744980.2425578
1619744980.2426274,1619744980.2557137
1619744980.255788,1619744980.2689114
1619744980.2689834,1619744980.2821176
1619744980.2821913,1619744980.295369
1619744980.2954416,1619744980.308395
1619744980.3084674,1619744980.3216286
1619744980.3217006,1619744980.3348494
1619744980.334929,1619744980.3480432
1619744980.348116,1619744980.3611176
1619744980.361187,1619744980.3742723
1619744980.374344,1619744980.3872511
1619744980.3873382,1619744980.4002955
1619744980.400363,1619744980.413465
1619744980.4135656,1619744980.4268353
1619744980.4269161,1619744980.4401035
1619744980.4401925,1619744980.4532576
1619744980.4533298,1619744980.4663708
1619744980.4664516,1619744980.4794843
1619744980.479565,1619744980.4925897
1619744980.492669,1619744980.505669
1619744980.5057485,1619744980.5187736
1619744980.518841,1619744980.532163
1619744980.5322328,1619744980.5452945
1619744980.5453734,1619744980.558548
1619744980.5586307,1619744980.5718126
1619744980.5718975,1619744980.585116
1619744980.5852025,1619744980.5983257
1619744980.5983975,1619744980.6113687
1619744980.611472,1619744980.6244624
1619744980.6245487,1619744980.6376429
1619744980.6377187,1619744980.6508334
1619744980.650922,1619744980.6639683
1619744980.6640446,1619744980.6770515
1619744980.677126,1619744980.6902685
1619744980.690342,1619744980.7035618
1619744980.7036319,1619744980.716612
1619744980.7166831,1619744980.7297525
1619744980.7298265,1619744980.743028
1619744980.7431033,1619744980.7563095
1619744980.7563822,1619744980.7695076
1619744980.7695808,1619744980.7827523
1619744980.7828262,1619744980.7960556
1619744980.7961369,1619744980.8092825
1619744980.8093565,1619744980.8224711
1619744980.8225446,1619744980.8357413
1619744980.8358128,1619744980.8489723
1619744980.8490427,1619744980.862147
1619744980.862216,1619744980.8753016
1619744980.8753712,1619744980.888485
1619744980.8885546,1619744980.9016395
1619744980.9017236,1619744980.9149954
1619744980.9150677,1619744980.9281838
1619744980.9282558,1619744980.9413352
1619744980.941407,1619744980.9544659
1619744980.9545352,1619744980.967757
1619744980.9678361,1619744980.9812086
1619744980.9813156,1619744980.994517
1619744980.994626,1619744981.007945
1619744981.0080233,1619744981.0212078
1619744981.021298,1619744981.0345523
1619744981.0346327,1619744981.0478568
1619744981.0479343,1619744981.0612483
1619744981.0613253,1619744981.074471
1619744981.0745523,1619744981.0878427
1619744981.0879195,1619744981.1013215
1619744981.1013997,1619744981.11457
1619744981.1146743,1619744981.1280909
1619744981.1281776,1619744981.1414673
1619744981.141548,1619744981.1548045
1619744981.1548972,1619744981.1681015
1619744981.1681874,1619744981.1811416
1619744981.1812422,1619744981.194285
1619744981.1943805,1619744981.2075148
1619744981.2076232,1619744981.2206993
1619744981.220794,1619744981.2340176
1619744981.2341292,1619744981.24734
1619744981.2474313,1619744981.260595
1619744981.2606845,1619744981.2740724
1619744981.2741644,1619744981.2874477
1619744981.2875464,1619744981.3010724
1619744981.3011894,1619744981.3146625
1619744981.3147562,1619744981.328097
1619744981.3282301,1619744981.3414536
1619744981.3415718,1619744981.3547266
1619744981.3548045,1619744981.3680935
1619744981.368202,1619744981.3813627
1619744981.3814483,1619744981.3946137
1619744981.394691,1619744981.4079416
1619744981.408028,1619744981.4284456
1619744981.428532,1619744981.441539
1619744981.4416158,1619744981.454734
1619744981.4548078,1619744981.4680612
1619744981.468162,1619744981.4812698
1619744981.4813654,1619744981.4945476
1619744981.4946427,1619744981.5078342
1619744981.5079153,1619744981.5212097
1619744981.5213256,1619744981.5344648
1619744981.534593,1619744981.5479422
1619744981.54805,1619744981.5613205
1619744981.5614364,1619744981.5747044
1619744981.5747921,1619744981.588026
1619744981.5881264,1619744981.6013136
1619744981.6014109,1619744981.6145506
1619744981.6146348,1619744981.6278553
1619744981.6279511,1619744981.641218
1619744981.641292,1619744981.6545355
1619744981.6546328,1619744981.6678748
1619744981.6679673,1619744981.6811638
1619744981.6812427,1619744981.6944988
1619744981.6945941,1619744981.7079175
1619744981.7079928,1619744981.7212384
1619744981.7213123,1619744981.7344112
1619744981.7344847,1619744981.7480783
1619744981.748181,1619744981.7615542
1619744981.7616422,1619744981.7750626
1619744981.775152,1619744981.788417
1619744981.7885046,1619744981.8020391
1619744981.8021264,1619744981.8152509
1619744981.8153257,1619744981.8284934
1619744981.8285968,1619744981.8418603
1619744981.8419466,1619744981.855297
1619744981.8553748,1619744981.868614
1619744981.8686914,1619744981.8818498
1619744981.8819258,1619744981.8951333
1619744981.8952081,1619744981.908554
1619744981.9086387,1619744981.9218788
1619744981.9219556,1619744981.9352295
1619744981.9353037,1619744981.9485693
1619744981.9486454,1619744981.9618022
1619744981.961887,1619744981.975033
1619744981.9751077,1619744981.9883072
1619744981.9883914,1619744982.0015845
1619744982.0016603,1619744982.0147727
1619744982.0148458,1619744982.0279872
1619744982.0280714,1619744982.0411963
1619744982.0412803,1619744982.0543952
1619744982.0544755,1619744982.0677893
1619744982.0678759,1619744982.081024
1619744982.0811076,1619744982.094347
1619744982.0944254,1619744982.1077027
1619744982.1077769,1619744982.1210358
1619744982.1211095,1619744982.1343648
1619744982.134439,1619744982.1476007
1619744982.1476724,1619744982.1609042
1619744982.1609762,1619744982.174141
1619744982.1742253,1619744982.1873112
1619744982.1873872,1619744982.2006562
1619744982.2007344,1619744982.213693
1619744982.2137747,1619744982.226756
1619744982.2268353,1619744982.2400613
1619744982.2401464,1619744982.2532926
1619744982.253389,1619744982.2664945
1619744982.2665904,1619744982.2797585
1619744982.2798488,1619744982.2930045
1619744982.2930942,1619744982.3062727
1619744982.306365,1619744982.3194242
1619744982.3195133,1619744982.3327227
1619744982.3328116,1619744982.3459582
1619744982.3460343,1619744982.359218
1619744982.3593028,1619744982.3725426
1619744982.3726192,1619744982.3857882
1619744982.385863,1619744982.3991344
1619744982.399209,1619744982.412397
1619744982.4124718,1619744982.4255905
1619744982.425663,1619744982.4389353
1619744982.4390152,1619744982.452302
1619744982.452385,1619744982.4656384
1619744982.4657123,1619744982.4790528
1619744982.479129,1619744982.492533
1619744982.4926236,1619744982.505943
1619744982.506031,1619744982.5193884
1619744982.5194788,1619744982.532703
1619744982.5328007,1619744982.5461307
1619744982.5462193,1619744982.559538
1619744982.5596282,1619744982.5728378
1619744982.572914,1619744982.5861018
1619744982.5861762,1619744982.5994647
1619744982.5995393,1619744982.6128578
1619744982.6129415,1619744982.626284
1619744982.6263587,1619744982.6395853
1619744982.6396687,1619744982.652879
1619744982.6529553,1619744982.6663492
1619744982.6664338,1619744982.679592
1619744982.6796849,1619744982.69302
1619744982.6931021,1619744982.706353
1619744982.706457,1619744982.7195601
1619744982.7196577,1619744982.7326512
1619744982.7327418,1619744982.745829
1619744982.7459176,1619744982.7590709
1619744982.7591574,1619744982.7722743
1619744982.7723496,1619744982.785485
1619744982.7855644,1619744982.7987127
1619744982.7987874,1619744982.811956
1619744982.8120286,1619744982.8252509
1619744982.825332,1619744982.8385663
1619744982.838664,1619744982.851803
1619744982.8518813,1619744982.8651142
1619744982.8651896,1619744982.8782878
1619744982.878362,1619744982.8914552
1619744982.8915296,1619744982.9047074
1619744982.9047804,1619744982.917825
1619744982.9178967,1619744982.9310603
1619744982.9311492,1619744982.9442832
1619744982.9443827,1619744982.9575677
1619744982.9576442,1619744982.9707553
1619744982.9708292,1619744982.98403
1619744982.9841037,1619744982.9972618
1619744982.9973369,1619744983.0104737
1619744983.0105586,1619744983.0237179
1619744983.023805,1619744983.0369956
1619744983.0370717,1619744983.0503585
1619744983.0504527,1619744983.0636137
1619744983.0637045,1619744983.0767808
1619744983.0768714,1619744983.0900755
1619744983.0901663,1619744983.1033108
1619744983.1034,1619744983.116588
1619744983.116678,1619744983.1299648
1619744983.130055,1619744983.14323
1619744983.1433191,1619744983.1564953
1619744983.1565838,1619744983.1697161
1619744983.1698062,1619744983.1829734
1619744983.1830745,1619744983.196287
1619744983.19638,1619744983.2095957
1619744983.209675,1619744983.22286
1619744983.222935,1619744983.2360504
1619744983.2361336,1619744983.2493527
1619744983.2494285,1619744983.2627017
1619744983.262785,1619744983.2760537
1619744983.2761602,1619744983.2894757
1619744983.2895508,1619744983.3026829
1619744983.3027592,1619744983.3159025
1619744983.3159792,1619744983.3291962
1619744983.3292754,1619744983.3423796
1619744983.3424559,1619744983.355703
1619744983.3557785,1619744983.369115
1619744983.3691893,1619744983.382552
1619744983.382633,1619744983.3958883
1619744983.395968,1619744983.4091423
1619744983.409227,1619744983.4223268
1619744983.4224164,1619744983.4355102
1619744983.4356174,1619744983.449638
1619744983.4497693,1619744983.4628932
1619744983.4629958,1619744983.4763389
1619744983.4764378,1619744983.489669
1619744983.4897654,1619744983.5110052
1619744983.5113728,1619744983.5245955
1619744983.5247042,1619744983.537827
1619744983.537931,1619744983.5511863
1619744983.551286,1619744983.5646093
1619744983.5647235,1619744983.577933
1619744983.5780234,1619744983.5911667
1619744983.5912838,1619744983.604468
1619744983.6045825,1619744983.6177394
1619744983.617834,1619744983.6308773
1619744983.6309857,1619744983.644014
1619744983.6440969,1619744983.6572008
1619744983.6572824,1619744983.6703744
1619744983.6704516,1619744983.6837244
1619744983.6838322,1619744983.6969984
1619744983.697089,1619744983.710189
1619744983.7102885,1619744983.72342
1619744983.7235126,1619744983.7366614
1619744983.7367532,1619744983.7499502
1619744983.750041,1619744983.7631826
1619744983.7632651,1619744983.7764869
1619744983.7765641,1619744983.7897267
1619744983.7898097,1619744983.8028831
1619744983.8029852,1619744983.8162053
1619744983.8162858,1619744983.829379
1619744983.829456,1619744983.8426301
1619744983.842707,1619744983.8558395
1619744983.8559139,1619744983.8689775
1619744983.8690538,1619744983.882129
1619744983.882205,1619744983.8952026
1619744983.895282,1619744983.90836
1619744983.908434,1619744983.9214742
1619744983.9215481,1619744983.9345112
1619744983.934584,1619744983.9476132
1619744983.9476984,1619744983.9656584
1619744983.9657412,1619744983.9786355
1619744983.9787114,1619744983.9918098
1619744983.9918857,1619744984.004991
1619744984.005066,1619744984.0183299
1619744984.0184188,1619744984.0314517
1619744984.0315511,1619744984.0446799
1619744984.0447762,1619744984.0579681
1619744984.0580623,1619744984.0713909
1619744984.071491,1619744984.0847316
1619744984.0848312,1619744984.097882
1619744984.0979853,1619744984.1111245
1619744984.1112278,1619744984.1243205
1619744984.124412,1619744984.137513
1619744984.1376097,1619744984.1508024
1619744984.1508927,1619744984.1641557
1619744984.1642463,1619744984.1773634
1619744984.1774538,1619744984.1905663
1619744984.190669,1619744984.2038186
1619744984.2039123,1619744984.2170255
1619744984.2171166,1619744984.2302139
1619744984.2303038,1619744984.2433279
1619744984.2434065,1619744984.2565365
1619744984.256623,1619744984.2697868
1619744984.2698665,1619744984.282906
1619744984.282982,1619744984.2960117
1619744984.2960987,1619744984.3090093
1619744984.309088,1619744984.3223567
1619744984.3287346,1619744984.3419218
1619744984.342011,1619744984.3551297
1619744984.3552165,1619744984.368387
1619744984.368473,1619744984.3815298
1619744984.3816164,1619744984.394705
1619744984.3947937,1619744984.4079568
1619744984.4080431,1619744984.421085
1619744984.4211714,1619744984.434255
1619744984.4343514,1619744984.4474313
1619744984.447519,1619744984.46055
1619744984.460638,1619744984.4737399
1619744984.4738293,1619744984.486934
1619744984.487035,1619744984.5002024
1619744984.5002809,1619744984.5134346
1619744984.5135136,1619744984.5265548
1619744984.5266452,1619744984.53976
1619744984.5398452,1619744984.5530095
1619744984.5530977,1619744984.5661604
1619744984.566262,1619744984.5794506
1619744984.57954,1619744984.5927694
1619744984.5928557,1619744984.6060789
1619744984.6061552,1619744984.6193755
1619744984.6194513,1619744984.6327772
1619744984.6328619,1619744984.646125
1619744984.6462114,1619744984.6593912
1619744984.6594672,1619744984.6727161
1619744984.6727908,1619744984.68615
1619744984.6862228,1619744984.6997058
1619744984.6997926,1619744984.7130623
1619744984.7131383,1619744984.7263415
1619744984.726423,1619744984.7396612
1619744984.739746,1619744984.7531064
1619744984.7531807,1619744984.7663531
1619744984.766429,1619744984.7794785
1619744984.779553,1619744984.7926815
1619744984.7927556,1619744984.805819
1619744984.8058932,1619744984.8190725
1619744984.819149,1619744984.8323252
1619744984.8324006,1619744984.8455484
1619744984.8456233,1619744984.8586702
1619744984.8587599,1619744984.8718386
1619744984.871921,1619744984.8851142
1619744984.8852105,1619744984.898169
1619744984.8982582,1619744984.911389
1619744984.9114773,1619744984.9244864
1619744984.924575,1619744984.937669
1619744984.9377558,1619744984.9507403
1619744984.9508276,1619744984.9638422
1619744984.9639258,1619744984.9769974
1619744984.9770713,1619744984.9899876
1619744984.990074,1619744985.0029728
1619744985.00305,1619744985.0159702
1619744985.0160425,1619744985.0289884
1619744985.0290744,1619744985.0422347
1619744985.0423408,1619744985.0553408
1619744985.0554168,1619744985.0684042
1619744985.0684805,1619744985.0814068
1619744985.0814805,1619744985.0942714
1619744985.0943446,1619744985.1072397
1619744985.1073124,1619744985.1204035
1619744985.1204789,1619744985.1335242
1619744985.1335986,1619744985.1466703
1619744985.1467483,1619744985.1598446
1619744985.15992,1619744985.1730108
1619744985.1730871,1619744985.1860332
1619744985.1861072,1619744985.1990948
1619744985.199181,1619744985.212262
1619744985.2123375,1619744985.22533
1619744985.2254045,1619744985.238513
1619744985.2385862,1619744985.2517455
1619744985.251829,1619744985.2650125
1619744985.2650905,1619744985.2782443
1619744985.2783427,1619744985.2915056
1619744985.291595,1619744985.304627
1619744985.304724,1619744985.317764
1619744985.3178566,1619744985.331005
1619744985.331094,1619744985.3442993
1619744985.3443909,1619744985.3575683
1619744985.3576663,1619744985.3707662
1619744985.3708565,1619744985.3840666
1619744985.384168,1619744985.3973234
1619744985.397413,1619744985.410461
1619744985.4105487,1619744985.4237785
1619744985.423867,1619744985.436964
1619744985.4370515,1619744985.450135
1619744985.4502223,1619744985.463818
1619744985.4639058,1619744985.476957
1619744985.477055,1619744985.490152
1619744985.4902272,1619744985.5032604
1619744985.503336,1619744985.5164037
1619744985.516478,1619744985.529513
1619744985.5295868,1619744985.5425713
1619744985.5426462,1619744985.555794
1619744985.5558677,1619744985.5690103
1619744985.5690856,1619744985.5823088
1619744985.5824,1619744985.5953853
1619744985.595474,1619744985.6083193
1619744985.6084087,1619744985.6227872
1619744985.6228766,1619744985.6359434
1619744985.636031,1619744985.6525733
1619744985.6526644,1619744985.6655953
1619744985.6657047,1619744985.678737
1619744985.6790464,1619744985.6922793
1619744985.6924498,1619744985.7054245
1619744985.7055671,1619744985.7185085
1619744985.7186522,1619744985.731753
1619744985.731897,1619744985.744951
1619744985.7450726,1619744985.7581499
1619744985.7582593,1619744985.7713041
1619744985.771417,1619744985.7843454
1619744985.7844644,1619744985.7973008
1619744985.7973762,1619744985.810288
1619744985.8103812,1619744985.823196
1619744985.8232846,1619744985.8361819
1619744985.836291,1619744985.8492172
1619744985.8493013,1619744985.8622725
1619744985.8623664,1619744985.8752115
1619744985.8752875,1619744985.8882606
1619744985.8883553,1619744985.9014068
1619744985.9015336,1619744985.9144268
1619744985.9145007,1619744985.9273577
1619744985.9274364,1619744985.9403543
1619744985.940437,1619744985.9535682
1619744985.9536617,1619744985.9665024
1619744985.9665806,1619744985.9796135
1619744985.9796867,1619744985.9925563
1619744985.9926417,1619744986.0056086
1619744986.0057003,1619744986.0186021
1619744986.0186806,1619744986.0316737
1619744986.0317707,1619744986.0446744
1619744986.0447474,1619744986.057681
1619744986.0577796,1619744986.0705853
1619744986.07066,1619744986.0836442
1619744986.0837307,1619744986.0967083
1619744986.096805,1619744986.1096525
1619744986.1097329,1619744986.1226728
1619744986.1227486,1619744986.1358013
1619744986.135897,1619744986.1488853
1619744986.1489782,1619744986.1619496
1619744986.1620216,1619744986.175088
1619744986.1751611,1619744986.188246
1619744986.1883438,1619744986.2016113
1619744986.2016902,1619744986.2147675
1619744986.2148545,1619744986.2278705
1619744986.2279458,1619744986.2409644
1619744986.2410371,1619744986.254168
1619744986.2542775,1619744986.2672968
1619744986.267399,1619744986.280497
1619744986.280601,1619744986.2937248
1619744986.2938483,1619744986.3071434
1619744986.3072646,1619744986.3204331
1619744986.320544,1619744986.3336017
1619744986.3337257,1619744986.346864
1619744986.3469584,1619744986.3602622
1619744986.3603754,1619744986.373572
1619744986.3736498,1619744986.3868115
1619744986.3868887,1619744986.4001548
1619744986.4002316,1619744986.413481
1619744986.4135628,1619744986.4267514
1619744986.4268367,1619744986.4401472
1619744986.4402406,1619744986.4533324
1619744986.4534278,1619744986.466704
1619744986.4668183,1619744986.4801736
1619744986.4803088,1619744986.4936292
1619744986.4937198,1619744986.5069988
1619744986.5070927,1619744986.5202982
1619744986.5203917,1619744986.5335865
1619744986.533699,1619744986.5468354
1619744986.5469177,1619744986.560186
1619744986.560262,1619744986.5734668
1619744986.5735908,1619744986.5869095
1619744986.5870154,1619744986.6001737
1619744986.6002905,1619744986.6135232
1619744986.6136487,1619744986.62675
1619744986.6268413,1619744986.6400247
1619744986.6401622,1619744986.6533425
1619744986.6534364,1619744986.6666515
1619744986.6667728,1619744986.68
1619744986.6801074,1619744986.693304
1619744986.6933956,1619744986.7064786
1619744986.7065723,1619744986.7196531
1619744986.7197511,1619744986.7329638
1619744986.7331045,1619744986.7462683
1619744986.7463853,1619744986.7596185
1619744986.7597127,1619744986.7729368
1619744986.7730608,1619744986.7863226
1619744986.7864175,1619744986.7996676
1619744986.7997673,1619744986.8129678
1619744986.8130746,1619744986.8262706
1619744986.8263729,1619744986.839554
1619744986.8396525,1619744986.852973
1619744986.8530793,1619744986.8663661
1619744986.8664606,1619744986.879593
1619744986.879681,1619744986.8929698
1619744986.893065,1619744986.9063153
1619744986.9064028,1619744986.9195156
1619744986.9196515,1619744986.9328995
